S.No,Product Name,Brand,Price,Original Price,Discount,Rating,Rating Count,Review Count,RAM,ROM,Battery,Processor,Display Size,Camera,Network Type,Product URL,Scraped Date
241,"realme P4R 5G (Silver Glare, 128 GB)",realme,18999,25999,26% off,,,,4 GB RAM,128 GB ROM,8000 mAh Lithium-ion polymer Battery,Dimensity 6300 Processor,17.27 cm (6.8 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/realme-p4r-5g-silver-glare-128-gb/p/itmb42ae388c1ef6?pid=MOBHMYR3EJZ8J2ES&lid=LSTMOBHMYR3EJZ8J2ESJIJD96&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_11_241&otracker=search&fm=organic&iid=en_xkEa-WJ5MnRIIqUywHZFXtCpIueB5jXlXWJEcsM-GDhKmdxb7J4UdxgKL6HrUms9G01UK73gSIyt1cyUQFI_e3xqi7LiTgUYumdENtDc04a6ewA3HUZ9Gp1A2Z4Jk1Vs&ppt=None&ppn=None&ssid=bfb4l0ezps0000001781771029076&qH=a5594894156db043&ov_redirect=true,2026-06-18
242,"MOTOROLA g57 power 5G Snapdragon (Pantone Corsair, 128 GB)",MOTOROLA,20999,21999,4% off,4.4,"47,052","2,834",8 GB RAM,128 GB ROM,7000 mAh Battery,6s Gen 4 Processor,17.07 cm (6.72 inch) Full HD+ Display,50MP + 8MP | 8MP Front Camera,,https://www.flipkart.com/motorola-g57-power-5g-snapdragon-pantone-corsair-128-gb/p/itm8332e9aa80c32?pid=MOBHN974GHFYSJNH&lid=LSTMOBHN974GHFYSJNH7KFUEZ&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_11_242&otracker=search&fm=organic&iid=6b1590d7-9693-40c1-b2a9-6a2b13d9378e.MOBHN974GHFYSJNH.SEARCH&ppt=None&ppn=None&ssid=bfb4l0ezps0000001781771029076&qH=a5594894156db043&ov_redirect=true,2026-06-18
243,"Samsung Galaxy A06 5G (Light Green, 128 GB)",Samsung,14869,18999,21% off,4.1,"3,899",246,4 GB RAM,128 GB ROM,5000 mAh Li-ion Battery,Dimensity 6300 Processor,17.02 cm (6.7 inch) HD+ Display,50MP + 2MP | 8MP Front Camera,,https://www.flipkart.com/samsung-galaxy-a06-5g-light-green-128-gb/p/itm7ec0a3866eba9?pid=MOBH9GQKZF6ZFVGB&lid=LSTMOBH9GQKZF6ZFVGBKKAVKE&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_11_243&otracker=search&fm=organic&iid=6b1590d7-9693-40c1-b2a9-6a2b13d9378e.MOBH9GQKZF6ZFVGB.SEARCH&ppt=None&ppn=None&ssid=bfb4l0ezps0000001781771029076&qH=a5594894156db043&ov_redirect=true,2026-06-18
244,"Apple iPhone 17 Pro (Silver, 512 GB)",Apple,149900,154900,3% off,4.7,"2,350",161,,,,"A19 Chip, 6 Core Processor Processor",16.0 cm (6.3 inch) Super Retina XDR Display,48MP + 48MP + 48MP | 18MP Front Camera,,https://www.flipkart.com/apple-iphone-17-pro-silver-512-gb/p/itmfe915ac778113?pid=MOBHFN6YWF7QVBBG&lid=LSTMOBHFN6YWF7QVBBGGHBLI1&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_11_244&otracker=search&fm=organic&iid=6b1590d7-9693-40c1-b2a9-6a2b13d9378e.MOBHFN6YWF7QVBBG.SEARCH&ppt=None&ppn=None&ssid=bfb4l0ezps0000001781771029076&qH=a5594894156db043&ov_redirect=true,2026-06-18
245,"IQOO Z10 Lite 5G (Titanium Blue, 128 GB)",IQOO,16200,23000,29% off,4.2,"3,511",161,4 GB RAM,128 GB ROM,6000 mAh Battery,,17.12 cm (6.74 inch) Display,50MP Rear Camera,,https://www.flipkart.com/iqoo-z10-lite-5g-titanium-blue-128-gb/p/itmb57aad9fe876e?pid=MOBHDGDJNMMPPPMW&lid=LSTMOBHDGDJNMMPPPMWA3SSWL&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_11_245&otracker=search&fm=organic&iid=6b1590d7-9693-40c1-b2a9-6a2b13d9378e.MOBHDGDJNMMPPPMW.SEARCH&ppt=None&ppn=None&ssid=bfb4l0ezps0000001781771029076&qH=a5594894156db043&ov_redirect=true,2026-06-18
246,"POCO C85 5G (Mystic Purple, 128 GB)",POCO,14499,20999,30% off,3.8,"1,510",148,4 GB RAM,128 GB ROM,6000 mAh Lithium-Ion Polymer Battery,Dimensity 6300 Processor,17.53 cm (6.9 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/poco-c85-5g-mystic-purple-128-gb/p/itm74e2143a5de24?pid=MOBHMGG5UZHEVJBK&lid=LSTMOBHMGG5UZHEVJBK4YXSTE&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_11_246&otracker=search&fm=organic&iid=6b1590d7-9693-40c1-b2a9-6a2b13d9378e.MOBHMGG5UZHEVJBK.SEARCH&ppt=None&ppn=None&ssid=bfb4l0ezps0000001781771029076&qH=a5594894156db043&ov_redirect=true,2026-06-18
247,"OPPO K13 Turbo Pro 5G (Silver Knight, 256 GB)",OPPO,31999,41999,23% off,4.4,396,33,8 GB RAM,256 GB ROM,7000 mAh Battery,8s Gen 4 Mobile Platform Processor,17.27 cm (6.8 inch) Full HD+ Display,50MP + 2MP | 16MP Front Camera,,https://www.flipkart.com/oppo-k13-turbo-pro-5g-silver-knight-256-gb/p/itmeefeb718f01fe?pid=MOBHEP9WEM5ZXDMZ&lid=LSTMOBHEP9WEM5ZXDMZYP34IG&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_11_247&otracker=search&fm=organic&iid=6b1590d7-9693-40c1-b2a9-6a2b13d9378e.MOBHEP9WEM5ZXDMZ.SEARCH&ppt=None&ppn=None&ssid=bfb4l0ezps0000001781771029076&qH=a5594894156db043&ov_redirect=true,2026-06-18
248,"Ai+ Nova 2 5G (Pink, 128 GB)",Ai+,13999,14999,6% off,4.3,"2,466",118,6 GB RAM,128 GB ROM,6000 mAh Battery,T8200 Processor,17.13 cm (6.745 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/ai-nova-2-5g-pink-128-gb/p/itmbd28a3a7358d7?pid=MOBHKHPYZR8MAGHF&lid=LSTMOBHKHPYZR8MAGHFWJXJNF&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_11_248&otracker=search&fm=organic&iid=6b1590d7-9693-40c1-b2a9-6a2b13d9378e.MOBHKHPYZR8MAGHF.SEARCH&ppt=None&ppn=None&ssid=bfb4l0ezps0000001781771029076&qH=a5594894156db043&ov_redirect=true,2026-06-18
249,"Samsung Galaxy F56 5G (Green, 128 GB)",Samsung,25999,29999,13% off,4.4,545,44,8 GB RAM,128 GB ROM,5000 mAh Battery,Exynos 1480 Processor,17.02 cm (6.7 inch) Full HD+ Display,50MP + 8MP + 2MP | 12MP Front Camera,,https://www.flipkart.com/samsung-galaxy-f56-5g-green-128-gb/p/itm618e969d3671e?pid=MOBHBWF3G5QRT5HY&lid=LSTMOBHBWF3G5QRT5HYG6E4JG&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_11_249&otracker=search&fm=organic&iid=6b1590d7-9693-40c1-b2a9-6a2b13d9378e.MOBHBWF3G5QRT5HY.SEARCH&ppt=None&ppn=None&ssid=bfb4l0ezps0000001781771029076&qH=a5594894156db043&ov_redirect=true,2026-06-18
250,"Apple iPhone 16 (Pink, 256 GB)",Apple,76900,79900,3% off,4.6,"1,94,201","6,809",,,,"A18 Chip, 6 Core Processor Processor",15.49 cm (6.1 inch) Super Retina XDR Display,48MP + 12MP | 12MP Front Camera,,https://www.flipkart.com/apple-iphone-16-pink-256-gb/p/itm0d8c695cded44?pid=MOBH4DQF28XAYM2S&lid=LSTMOBH4DQF28XAYM2S3JPA23&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_11_250&otracker=search&fm=organic&iid=6b1590d7-9693-40c1-b2a9-6a2b13d9378e.MOBH4DQF28XAYM2S.SEARCH&ppt=None&ppn=None&ssid=bfb4l0ezps0000001781771029076&qH=a5594894156db043&ov_redirect=true,2026-06-18
251,"realme 15 Pro 5G (Silk Purple, 256 GB)",realme,30999,37999,18% off,4.3,"10,023",898,8 GB RAM,256 GB ROM,7000 mAh Battery,Snapdragon 7 Gen 4 Processor,17.27 cm (6.8 inch) Display,50MP + 50MP | 50MP Front Camera,,https://www.flipkart.com/realme-15-pro-5g-silk-purple-256-gb/p/itm216cdbf4baea0?pid=MOBHDVK2HHT3JHXA&lid=LSTMOBHDVK2HHT3JHXACGFCL4&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_11_251&otracker=search&fm=organic&iid=6b1590d7-9693-40c1-b2a9-6a2b13d9378e.MOBHDVK2HHT3JHXA.SEARCH&ppt=None&ppn=None&ssid=bfb4l0ezps0000001781771029076&qH=a5594894156db043&ov_redirect=true,2026-06-18
252,"Samsung Galaxy S25 FE 5G (White, 128 GB)",Samsung,59999,,,4.6,"1,615",144,8 GB RAM,128 GB ROM,4900 mAh Li-ion Battery,Exynos 2400 Processor,17.02 cm (6.7 inch) Full HD+ Display,50MP + 12MP + 8MP | 12MP Front Camera,,https://www.flipkart.com/samsung-galaxy-s25-fe-5g-white-128-gb/p/itm686ea83612e85?pid=MOBHFHS5EBV9FDYZ&lid=LSTMOBHFHS5EBV9FDYZADBWQH&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_11_252&otracker=search&fm=organic&iid=6b1590d7-9693-40c1-b2a9-6a2b13d9378e.MOBHFHS5EBV9FDYZ.SEARCH&ppt=None&ppn=None&ssid=bfb4l0ezps0000001781771029076&qH=a5594894156db043&ov_redirect=true,2026-06-18
253,"IQOO Z11x 5G (Titan Black, 128 GB)",IQOO,24649,30999,20% off,4.4,954,77,8 GB RAM,128 GB ROM,7200 mAh Battery,,17.02 cm (6.7 inch) Display,50MP Rear Camera,,https://www.flipkart.com/iqoo-z11x-5g-titan-black-128-gb/p/itm8157cfb5645d4?pid=MOBHHHBTR7NAWRZV&lid=LSTMOBHHHBTR7NAWRZVPU7S5B&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_11_253&otracker=search&fm=organic&iid=6b1590d7-9693-40c1-b2a9-6a2b13d9378e.MOBHHHBTR7NAWRZV.SEARCH&ppt=None&ppn=None&ssid=bfb4l0ezps0000001781771029076&qH=a5594894156db043&ov_redirect=true,2026-06-18
254,"Samsung M36 5G (Serene Green / Light Green, 128 GB)",Samsung,19330,24499,21% off,4.1,"1,011",67,8 GB RAM,128 GB ROM,5000 mAh Battery,,17.02 cm (6.7 inch) Display,50MP Rear Camera,,https://www.flipkart.com/samsung-m36-5g-serene-green-light-green-128-gb/p/itm74130a5a313b6?pid=MOBHEYY2FM76JHHA&lid=LSTMOBHEYY2FM76JHHAQFDU8I&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_11_254&otracker=search&fm=organic&iid=6b1590d7-9693-40c1-b2a9-6a2b13d9378e.MOBHEYY2FM76JHHA.SEARCH&ppt=None&ppn=None&ssid=bfb4l0ezps0000001781771029076&qH=a5594894156db043&ov_redirect=true,2026-06-18
255,"realme Gt 7 (Icesense Blue, 256 GB)",realme,42999,48999,12% off,4.4,916,96,12 GB RAM,256 GB ROM,7000 mAh Battery,Dimensity Processor,17.22 cm (6.78 inch) Full HD+ AMOLED Display,50MP + 50MP + 50MP + 8MP | 32MP + 32MP Dual Front Camera,,https://www.flipkart.com/realme-gt-7-icesense-blue-256-gb/p/itm6cc8f84d92e2f?pid=MOBHCHWNFTFYCQWQ&lid=LSTMOBHCHWNFTFYCQWQKYWZSI&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_11_255&otracker=search&fm=organic&iid=6b1590d7-9693-40c1-b2a9-6a2b13d9378e.MOBHCHWNFTFYCQWQ.SEARCH&ppt=None&ppn=None&ssid=bfb4l0ezps0000001781771029076&qH=a5594894156db043&ov_redirect=true,2026-06-18
256,"MOTOROLA Edge 70 Pro+ (Twill Inspired PANTONE Stormy sea (Green), 256 GB)",MOTOROLA,47999,84999,43% off,4.2,33,7,12 GB RAM,256 GB ROM,6500 mAh Silicon-Carbon Battery,Dimensity 8500 Extreme Processor,17.27 cm (6.8 inch) Full HD+ Super AMOLED Display,50MP + 50MP + 50MP | 50MP Front Camera,,https://www.flipkart.com/motorola-edge-70-pro-twill-inspired-pantone-stormy-sea-green-256-gb/p/itm79d34f83fb1e7?pid=MOBHHXQRYAYXMA86&lid=LSTMOBHHXQRYAYXMA86JVCHQB&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_11_256&otracker=search&fm=organic&iid=6b1590d7-9693-40c1-b2a9-6a2b13d9378e.MOBHHXQRYAYXMA86.SEARCH&ppt=None&ppn=None&ssid=bfb4l0ezps0000001781771029076&qH=a5594894156db043&ov_redirect=true,2026-06-18
257,"vivo X200T (Stellar Black, 512 GB)",vivo,69999,87999,20% off,4.6,"4,913",906,12 GB RAM,512 GB ROM,6200 mAh Battery,Dimensity 9400+ Processor,16.94 cm (6.67 inch) Full HD+ AMOLED Display,50MP + 50MP + 50MP | 32MP Front Camera,,https://www.flipkart.com/vivo-x200t-stellar-black-512-gb/p/itm1b8452d68859b?pid=MOBHJK5MWVU36Z9H&lid=LSTMOBHJK5MWVU36Z9HFWQXCM&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_11_257&otracker=search&fm=organic&iid=6b1590d7-9693-40c1-b2a9-6a2b13d9378e.MOBHJK5MWVU36Z9H.SEARCH&ppt=None&ppn=None&ssid=bfb4l0ezps0000001781771029076&qH=a5594894156db043&ov_redirect=true,2026-06-18
258,"Samsung M36 5G (Velvet Black / Black, 128 GB)",Samsung,20489,24499,16% off,4.1,"1,011",67,8 GB RAM,128 GB ROM,5000 mAh Battery,,17.02 cm (6.7 inch) Display,50MP Rear Camera,,https://www.flipkart.com/samsung-m36-5g-velvet-black-black-128-gb/p/itm74130a5a313b6?pid=MOBHEYY2PZTXHNZQ&lid=LSTMOBHEYY2PZTXHNZQJHGEYG&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_11_258&otracker=search&fm=organic&iid=6b1590d7-9693-40c1-b2a9-6a2b13d9378e.MOBHEYY2PZTXHNZQ.SEARCH&ppt=None&ppn=None&ssid=bfb4l0ezps0000001781771029076&qH=a5594894156db043&ov_redirect=true,2026-06-18
259,"vivo X200T (Seaside Lilac, 512 GB)",vivo,69999,87999,20% off,4.6,"4,913",906,12 GB RAM,512 GB ROM,6200 mAh Battery,Dimensity 9400+ Processor,16.94 cm (6.67 inch) Full HD+ AMOLED Display,50MP + 50MP + 50MP | 32MP Front Camera,,https://www.flipkart.com/vivo-x200t-seaside-lilac-512-gb/p/itm1b8452d68859b?pid=MOBHJK5MSMEHG5XS&lid=LSTMOBHJK5MSMEHG5XSJDE1VZ&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_11_259&otracker=search&fm=organic&iid=6b1590d7-9693-40c1-b2a9-6a2b13d9378e.MOBHJK5MSMEHG5XS.SEARCH&ppt=None&ppn=None&ssid=bfb4l0ezps0000001781771029076&qH=a5594894156db043&ov_redirect=true,2026-06-18
260,"Samsung Galaxy M56 5G (Black, 128 GB)",Samsung,29984,33999,11% off,4.4,"2,540",192,8 GB RAM,128 GB ROM,5000 mAh Battery,OCTACORE Processor,17.02 cm (6.7 inch) Full HD+ E3 Super AMOLED Display,50MP + 50MP + 8MP | 12MP + 2MP Dual Front Camera,,https://www.flipkart.com/samsung-galaxy-m56-5g-black-128-gb/p/itm64935225a672e?pid=MOBHBH85EGF9PCG3&lid=LSTMOBHBH85EGF9PCG3DSALIA&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_11_260&otracker=search&fm=organic&iid=6b1590d7-9693-40c1-b2a9-6a2b13d9378e.MOBHBH85EGF9PCG3.SEARCH&ppt=None&ppn=None&ssid=bfb4l0ezps0000001781771029076&qH=a5594894156db043&ov_redirect=true,2026-06-18
261,"REDMI 15 5G (Sandy Purple, 128 GB)",REDMI,18917,23875,20% off,4.3,"2,533",149,6 GB RAM,128 GB ROM,7000 mAh Battery,,17.53 cm (6.9 inch) Display,50MP Rear Camera,,https://www.flipkart.com/redmi-15-5g-sandy-purple-128-gb/p/itmd7bced8727891?pid=MOBHFH95KX2GA62H&lid=LSTMOBHFH95KX2GA62HC5KRLE&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_11_261&otracker=search&fm=organic&iid=6b1590d7-9693-40c1-b2a9-6a2b13d9378e.MOBHFH95KX2GA62H.SEARCH&ppt=None&ppn=None&ssid=bfb4l0ezps0000001781771029076&qH=a5594894156db043&ov_redirect=true,2026-06-18
262,"Samsung Galaxy S25 FE 5G (Navy, 256 GB)",Samsung,65999,,,4.6,"1,615",144,8 GB RAM,256 GB ROM,4900 mAh Li-ion Battery,Exynos 2400 Processor,17.02 cm (6.7 inch) Full HD+ Display,50MP + 12MP + 8MP | 12MP Front Camera,,https://www.flipkart.com/samsung-galaxy-s25-fe-5g-navy-256-gb/p/itm686ea83612e85?pid=MOBHFHS5D6RKZJWY&lid=LSTMOBHFHS5D6RKZJWYXRBHX8&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_11_262&otracker=search&fm=organic&iid=6b1590d7-9693-40c1-b2a9-6a2b13d9378e.MOBHFHS5D6RKZJWY.SEARCH&ppt=None&ppn=None&ssid=bfb4l0ezps0000001781771029076&qH=a5594894156db043&ov_redirect=true,2026-06-18
263,LAVA A2 Smart,LAVA,1279,1549,17% off,4,"1,472",95,4 MB RAM,24 MB ROM,1200 mAh Battery,Mtk Processor,6.1 cm (2.4 inch) HVGA Display,1.3MP + 0MP | 0MP Front Camera,,https://www.flipkart.com/lava-a2-smart/p/itmf7c33c49d45df?pid=MOBHFHPNXCCYZXGG&lid=LSTMOBHFHPNXCCYZXGGNCI9QK&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_11_263&otracker=search&fm=organic&iid=6b1590d7-9693-40c1-b2a9-6a2b13d9378e.MOBHFHPNXCCYZXGG.SEARCH&ppt=None&ppn=None&ssid=bfb4l0ezps0000001781771029076&qH=a5594894156db043&ov_redirect=true,2026-06-18
264,"IQOO Z10 Lite 5G (Titanium Blue, 128 GB)",IQOO,19998,19999,,4.2,"4,195",177,6 GB RAM,128 GB ROM,6000 mAh Battery,,17.12 cm (6.74 inch) Display,50MP Rear Camera,,https://www.flipkart.com/iqoo-z10-lite-5g-titanium-blue-128-gb/p/itmb57aad9fe876e?pid=MOBHDGDJNCF4PP67&lid=LSTMOBHDGDJNCF4PP67NMJNNZ&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_11_264&otracker=search&fm=organic&iid=6b1590d7-9693-40c1-b2a9-6a2b13d9378e.MOBHDGDJNCF4PP67.SEARCH&ppt=None&ppn=None&ssid=bfb4l0ezps0000001781771029076&qH=a5594894156db043&ov_redirect=true,2026-06-18
265,"Samsung Galaxy A17 5G (Gray, 128 GB)",Samsung,19478,32999,40% off,4.3,"1,424",103,6 GB RAM,128 GB ROM,5000 mAh Battery,Samsung Exynos 1330 Processor,17.02 cm (6.7 inch) Full HD+ Display,50MP + 5MP + 2MP | 13MP Front Camera,,https://www.flipkart.com/samsung-galaxy-a17-5g-gray-128-gb/p/itm9b0b7e6d52859?pid=MOBHGVECQ9QKK8DG&lid=LSTMOBHGVECQ9QKK8DGKYWHPR&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_12_265&otracker=search&iid=2bf605e4-0426-497f-82e4-6b6645a19285.MOBHGVECQ9QKK8DG.SEARCH&ssid=hiddkeqif40000001781771032734&qH=a5594894156db043&ov_redirect=true,2026-06-18
266,"MOTOROLA g67 power 5G (Pantone CILANTRO, 256 GB)",MOTOROLA,26999,30999,12% off,4.3,354,21,12 GB RAM,256 GB ROM,7000 mAh Battery,7s Gen 2 Processor,17.02 cm (6.7 inch) Full HD+ Display,50MP + 8MP | 32MP Front Camera,,https://www.flipkart.com/motorola-g67-power-5g-pantone-cilantro-256-gb/p/itme91d2943b446d?pid=MOBHN3UXSVHPQ7MC&lid=LSTMOBHN3UXSVHPQ7MCN0OLIS&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_12_266&otracker=search&iid=2bf605e4-0426-497f-82e4-6b6645a19285.MOBHN3UXSVHPQ7MC.SEARCH&ssid=hiddkeqif40000001781771032734&qH=a5594894156db043&ov_redirect=true,2026-06-18
267,"realme P4R 5G (Silver Glare, 128 GB)",realme,18999,25999,26% off,,,,4 GB RAM,128 GB ROM,8000 mAh Lithium-ion polymer Battery,Dimensity 6300 Processor,17.27 cm (6.8 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/realme-p4r-5g-silver-glare-128-gb/p/itmb42ae388c1ef6?pid=MOBHMYR3EJZ8J2ES&lid=LSTMOBHMYR3EJZ8J2ESJIJD96&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_12_267&otracker=search&iid=en_8hs8N-HN_BEatsuifzbCwB-JxWCcoyEEL63_L572ERqKTdhoGdicxKGFFVqwROvjhVL1j8XVvrGUb5LX6HsCMVrTH2U66dtRy_QxUN6lnQA-oSPLwicizc9HyEVK9H_y&ssid=hiddkeqif40000001781771032734&qH=a5594894156db043&ov_redirect=true,2026-06-18
268,"realme 15 Pro 5G (Flowing Silver, 256 GB)",realme,32999,39999,17% off,4.4,"5,886",458,12 GB RAM,256 GB ROM,7000 mAh Battery,Snapdragon 7 Gen 4 Processor,17.27 cm (6.8 inch) Display,50MP + 50MP | 50MP Front Camera,,https://www.flipkart.com/realme-15-pro-5g-flowing-silver-256-gb/p/itm216cdbf4baea0?pid=MOBHDVK2ZHM5H8NP&lid=LSTMOBHDVK2ZHM5H8NPQ6QGN1&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_12_268&otracker=search&iid=2bf605e4-0426-497f-82e4-6b6645a19285.MOBHDVK2ZHM5H8NP.SEARCH&ssid=hiddkeqif40000001781771032734&qH=a5594894156db043&ov_redirect=true,2026-06-18
269,"REDMI 15 5G (Midnight Black, 256 GB)",REDMI,22999,24999,8% off,4.3,"4,425",217,8 GB RAM,256 GB ROM,7000 mAh Battery,,17.53 cm (6.9 inch) Display,50MP Rear Camera,,https://www.flipkart.com/redmi-15-5g-midnight-black-256-gb/p/itm2b8ff5e4eccab?pid=MOBHFGBGBNY2ZSZX&lid=LSTMOBHFGBGBNY2ZSZXXMG54U&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_12_269&otracker=search&iid=2bf605e4-0426-497f-82e4-6b6645a19285.MOBHFGBGBNY2ZSZX.SEARCH&ssid=hiddkeqif40000001781771032734&qH=a5594894156db043&ov_redirect=true,2026-06-18
270,"vivo X200T (Stellar Black, 512 GB)",vivo,69999,87999,20% off,4.6,"4,913",906,12 GB RAM,512 GB ROM,6200 mAh Battery,Dimensity 9400+ Processor,16.94 cm (6.67 inch) Full HD+ AMOLED Display,50MP + 50MP + 50MP | 32MP Front Camera,,https://www.flipkart.com/vivo-x200t-stellar-black-512-gb/p/itm1b8452d68859b?pid=MOBHJK5MWVU36Z9H&lid=LSTMOBHJK5MWVU36Z9HFWQXCM&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_12_270&otracker=search&iid=2bf605e4-0426-497f-82e4-6b6645a19285.MOBHJK5MWVU36Z9H.SEARCH&ssid=hiddkeqif40000001781771032734&qH=a5594894156db043&ov_redirect=true,2026-06-18
271,"vivo X200T (Seaside Lilac, 512 GB)",vivo,69999,87999,20% off,4.6,"4,913",906,12 GB RAM,512 GB ROM,6200 mAh Battery,Dimensity 9400+ Processor,16.94 cm (6.67 inch) Full HD+ AMOLED Display,50MP + 50MP + 50MP | 32MP Front Camera,,https://www.flipkart.com/vivo-x200t-seaside-lilac-512-gb/p/itm1b8452d68859b?pid=MOBHJK5MSMEHG5XS&lid=LSTMOBHJK5MSMEHG5XSJDE1VZ&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_12_271&otracker=search&iid=2bf605e4-0426-497f-82e4-6b6645a19285.MOBHJK5MSMEHG5XS.SEARCH&ssid=hiddkeqif40000001781771032734&qH=a5594894156db043&ov_redirect=true,2026-06-18
272,"OPPO K13 Turbo Pro 5G (Silver Knight, 256 GB)",OPPO,33999,44999,24% off,4.4,651,63,12 GB RAM,256 GB ROM,7000 mAh Battery,8s Gen 4 Mobile Platform Processor,17.27 cm (6.8 inch) Full HD+ Display,50MP + 2MP | 16MP Front Camera,,https://www.flipkart.com/oppo-k13-turbo-pro-5g-silver-knight-256-gb/p/itmeefeb718f01fe?pid=MOBHEP9WPESR5YHV&lid=LSTMOBHEP9WPESR5YHVNDGJNS&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_12_272&otracker=search&iid=2bf605e4-0426-497f-82e4-6b6645a19285.MOBHEP9WPESR5YHV.SEARCH&ssid=hiddkeqif40000001781771032734&qH=a5594894156db043&ov_redirect=true,2026-06-18
273,"IQOO 15R 5G (Triumph Silver, 256 GB)",IQOO,47700,53999,11% off,4.6,194,25,8 GB RAM,256 GB ROM,7600 mAh Battery,,16.74 cm (6.59 inch) Display,50MP Rear Camera,,https://www.flipkart.com/iqoo-15r-5g-triumph-silver-256-gb/p/itm7bc8aee18f590?pid=MOBHHY4ADUVBCEEY&lid=LSTMOBHHY4ADUVBCEEYR41YK6&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_12_273&otracker=search&iid=2bf605e4-0426-497f-82e4-6b6645a19285.MOBHHY4ADUVBCEEY.SEARCH&ssid=hiddkeqif40000001781771032734&qH=a5594894156db043&ov_redirect=true,2026-06-18
274,"MOTOROLA Edge 60 Fusion 5G (PANTONE Slipstream, 256 GB)",MOTOROLA,27999,,,4.4,"46,056","2,703",12 GB RAM,256 GB ROM,5500 mAh Battery,Dimensity 7400 Processor,16.94 cm (6.67 inch) Display,50MP + 13MP | 32MP Front Camera,,https://www.flipkart.com/motorola-edge-60-fusion-5g-pantone-slipstream-256-gb/p/itm637e7bca8a605?pid=MOBH9AQZANYGWEQH&lid=LSTMOBH9AQZANYGWEQHSMKZEE&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_12_274&otracker=search&iid=2bf605e4-0426-497f-82e4-6b6645a19285.MOBH9AQZANYGWEQH.SEARCH&ssid=hiddkeqif40000001781771032734&qH=a5594894156db043&ov_redirect=true,2026-06-18
275,"Apple iPhone 17 Pro Max (Cosmic Orange, 512 GB)",Apple,164900,169900,2% off,4.8,"1,243",102,,,,"A19 Chip, 6 Core Processor Processor",17.53 cm (6.9 inch) Super Retina XDR Display,48MP + 48MP + 48MP | 18MP Front Camera,,https://www.flipkart.com/apple-iphone-17-pro-max-cosmic-orange-512-gb/p/itm9610ba7d9c887?pid=MOBHFN6YGCTS2WGA&lid=LSTMOBHFN6YGCTS2WGAMEXV4L&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_12_275&otracker=search&iid=2bf605e4-0426-497f-82e4-6b6645a19285.MOBHFN6YGCTS2WGA.SEARCH&ssid=hiddkeqif40000001781771032734&qH=a5594894156db043&ov_redirect=true,2026-06-18
