S.No,Product Name,Brand,Price,Original Price,Discount,Rating,Rating Count,Review Count,RAM,ROM,Battery,Processor,Display Size,Camera,Network Type,Product URL,Scraped Date
190,"realme P4 Lite 5G (Mosaic Green, 64 GB)",realme,15499,28999,46% off,4.3,"8,300",421,4 GB RAM,64 GB ROM,7000 mAh lithium-ion polymer Battery,Dimensity 6300 Processor,17.27 cm (6.8 inches) HD+ Display,13MP Rear Camera | 5MP Front Camera,,https://www.flipkart.com/realme-p4-lite-5g-mosaic-green-64-gb/p/itm90c243961f214?pid=MOBHN7A8SZ7F9C7T&lid=LSTMOBHN7A8SZ7F9C7TYM0TGX&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_8_190&otracker=search&fm=organic&iid=f414ec1e-381d-48f1-86ac-ea4458c31188.MOBHN7A8SZ7F9C7T.SEARCH&ppt=None&ppn=None&ssid=f2k9oeyf340000001782975237443&qH=a5594894156db043&ov_redirect=true,2026-07-02
191,"OPPO K13 Turbo Pro 5G (Midnight Maverick, 256 GB)",OPPO,30999,41999,26% off,4.4,525,44,8 GB RAM,256 GB ROM,7000 mAh Battery,8s Gen 4 Mobile Platform Processor,17.27 cm (6.8 inch) Full HD+ Display,50MP + 2MP | 16MP Front Camera,,https://www.flipkart.com/oppo-k13-turbo-pro-5g-midnight-maverick-256-gb/p/itmeefeb718f01fe?pid=MOBHEP9WSHND47SQ&lid=LSTMOBHEP9WSHND47SQT8GWNG&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_8_191&otracker=search&fm=organic&iid=f414ec1e-381d-48f1-86ac-ea4458c31188.MOBHEP9WSHND47SQ.SEARCH&ppt=None&ppn=None&ssid=f2k9oeyf340000001782975237443&qH=a5594894156db043&ov_redirect=true,2026-07-02
192,"Samsung Galaxy A36 5G (Awesome White, 256 GB)",Samsung,35999,38999,7% off,4.3,"2,504",187,8 GB RAM,256 GB ROM,5000 mAh Battery,Qualcomm Snapdragon 6 Gen 3 Processor,17.02 cm (6.7 inch) Full HD+ Display,50MP + 8MP | 12MP Front Camera,,https://www.flipkart.com/samsung-galaxy-a36-5g-awesome-white-256-gb/p/itm2f14454f7dc29?pid=MOBH9RNGWSX2XDZX&lid=LSTMOBH9RNGWSX2XDZXXJ2EWK&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_8_192&otracker=search&fm=organic&iid=f414ec1e-381d-48f1-86ac-ea4458c31188.MOBH9RNGWSX2XDZX.SEARCH&ppt=None&ppn=None&ssid=f2k9oeyf340000001782975237443&qH=a5594894156db043&ov_redirect=true,2026-07-02
193,"Samsung Galaxy A17 5G (Black, 256 GB)",Samsung,25499,,,4.3,"1,450",110,8 GB RAM,256 GB ROM,5000 mAh Battery,Samsung Exynos 1330 Processor,17.02 cm (6.7 inch) Full HD+ Display,50MP + 5MP + 2MP | 13MP Front Camera,,https://www.flipkart.com/samsung-galaxy-a17-5g-black-256-gb/p/itm9b0b7e6d52859?pid=MOBHGVECDVCNA5JK&lid=LSTMOBHGVECDVCNA5JKJY8I9M&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_9_193&otracker=search&fm=organic&iid=3c8efa7f-1b07-4113-aee6-79fa029a3f57.MOBHGVECDVCNA5JK.SEARCH&ppt=None&ppn=None&ssid=3vaf8ay1uo0000001782975240824&qH=a5594894156db043&ov_redirect=true,2026-07-02
194,"IQOO Z10R 5G (Aquamarine, 256 GB)",IQOO,27999,,,4.4,"5,722",332,8 GB RAM,256 GB ROM,5700 mAh Battery,,17.2 cm (6.77 inch) Display,50MP Rear Camera,,https://www.flipkart.com/iqoo-z10r-5g-aquamarine-256-gb/p/itm8e9d302f6161e?pid=MOBHEHZHECAUNP3R&lid=LSTMOBHEHZHECAUNP3RXKCSBD&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_9_194&otracker=search&fm=organic&iid=3c8efa7f-1b07-4113-aee6-79fa029a3f57.MOBHEHZHECAUNP3R.SEARCH&ppt=None&ppn=None&ssid=3vaf8ay1uo0000001782975240824&qH=a5594894156db043&ov_redirect=true,2026-07-02
195,"Samsung Galaxy A17 5G (Blue, 128 GB)",Samsung,20692,23499,11% off,4.3,"1,450",110,8 GB RAM,128 GB ROM,5000 mAh Battery,Samsung Exynos 1330 Processor,17.02 cm (6.7 inch) Full HD+ Display,50MP + 5MP + 2MP | 13MP Front Camera,,https://www.flipkart.com/samsung-galaxy-a17-5g-blue-128-gb/p/itm9b0b7e6d52859?pid=MOBHGVECGVQWQVRH&lid=LSTMOBHGVECGVQWQVRHDUKFNH&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_9_195&otracker=search&fm=organic&iid=3c8efa7f-1b07-4113-aee6-79fa029a3f57.MOBHGVECGVQWQVRH.SEARCH&ppt=None&ppn=None&ssid=3vaf8ay1uo0000001782975240824&qH=a5594894156db043&ov_redirect=true,2026-07-02
196,"MOTOROLA g37 power (PANTONE Nautical Blue, 128 GB)",MOTOROLA,21999,37999,42% off,4.1,193,13,8 GB RAM,128 GB ROM,7000 mAh Battery,Dimensity 6400 Processor,16.92 cm (6.66 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/motorola-g37-power-pantone-nautical-blue-128-gb/p/itm48ade38c32669?pid=MOBHMX5YNNYGMVWH&lid=LSTMOBHMX5YNNYGMVWHYBPQ6L&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_9_196&otracker=search&fm=organic&iid=3c8efa7f-1b07-4113-aee6-79fa029a3f57.MOBHMX5YNNYGMVWH.SEARCH&ppt=None&ppn=None&ssid=3vaf8ay1uo0000001782975240824&qH=a5594894156db043&ov_redirect=true,2026-07-02
197,"Coolpad COOL 30I (Golden, 256 GB)",Coolpad,11999,13999,14% off,,,,6 GB RAM,256 GB ROM,4500 mAh Battery,,16.66 cm (6.56 inch) Full HD Display,50MP + 2MP | 8MP Front Camera,,https://www.flipkart.com/coolpad-cool-30i-golden-256-gb/p/itm2fb3143787dbe?pid=MOBHNWGVZDZPPZ4Y&lid=LSTMOBHNWGVZDZPPZ4YIS9CJY&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_9_197&otracker=search&fm=organic&iid=en_lam1rsE2_0e6GuXc-RPjOXf1Gvb_drPS3Ci3_WEm69hOC2XGOjuz7cca6PpDiRndqv41h7qTVGastW4ueKEjwzeRB5mYSgR7rq3Xt0ZgI02kUeHJbTEZZvyaZ-hIosIT&ppt=None&ppn=None&ssid=3vaf8ay1uo0000001782975240824&qH=a5594894156db043&ov_redirect=true,2026-07-02
198,"Ai+ Pulse 1 (Black, 128 GB)",Ai+,9999,,,4,"9,772",607,6 GB RAM,128 GB ROM,5000 mAh Battery,T615 Processor,17.13 cm (6.745 inch) HD+ Display,50MP Rear Camera | 5MP Front Camera,,https://www.flipkart.com/ai-pulse-1-black-128-gb/p/itm28c2a982dd856?pid=MOBHDDQXGD5AGM7F&lid=LSTMOBHDDQXGD5AGM7FDRKBFK&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_9_198&otracker=search&fm=organic&iid=3c8efa7f-1b07-4113-aee6-79fa029a3f57.MOBHDDQXGD5AGM7F.SEARCH&ppt=None&ppn=None&ssid=3vaf8ay1uo0000001782975240824&qH=a5594894156db043&ov_redirect=true,2026-07-02
199,"Apple iPhone 16 Plus (Teal, 128 GB)",Apple,73999,79900,7% off,4.6,"4,152",255,,,,"A18 Chip, 6 Core Processor Processor",17.02 cm (6.7 inch) Super Retina XDR Display,48MP + 12MP | 12MP Front Camera,,https://www.flipkart.com/apple-iphone-16-plus-teal-128-gb/p/itmfa939eebe8adf?pid=MOBH4DQFEUZVMK6G&lid=LSTMOBH4DQFEUZVMK6GOZPF2R&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_9_199&otracker=search&fm=organic&iid=3c8efa7f-1b07-4113-aee6-79fa029a3f57.MOBH4DQFEUZVMK6G.SEARCH&ppt=None&ppn=None&ssid=3vaf8ay1uo0000001782975240824&qH=a5594894156db043&ov_redirect=true,2026-07-02
200,"MOTOROLA g37 power (PANTONE Capri, 128 GB)",MOTOROLA,15999,30499,47% off,4.2,989,158,4 GB RAM,128 GB ROM,7000 mAh Battery,Dimensity 6400 Processor,16.92 cm (6.66 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/motorola-g37-power-pantone-capri-128-gb/p/itm30e95f8678f47?pid=MOBHHVFYHG7QUTDZ&lid=LSTMOBHHVFYHG7QUTDZUQRD2N&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_9_200&otracker=search&fm=organic&iid=3c8efa7f-1b07-4113-aee6-79fa029a3f57.MOBHHVFYHG7QUTDZ.SEARCH&ppt=None&ppn=None&ssid=3vaf8ay1uo0000001782975240824&qH=a5594894156db043&ov_redirect=true,2026-07-02
201,"Samsung Galaxy A36 5G (Awesome White, 256 GB)",Samsung,35999,38999,7% off,4.3,"2,504",187,8 GB RAM,256 GB ROM,5000 mAh Battery,Qualcomm Snapdragon 6 Gen 3 Processor,17.02 cm (6.7 inch) Full HD+ Display,50MP + 8MP | 12MP Front Camera,,https://www.flipkart.com/samsung-galaxy-a36-5g-awesome-white-256-gb/p/itm2f14454f7dc29?pid=MOBH9RNGWSX2XDZX&lid=LSTMOBH9RNGWSX2XDZXXJ2EWK&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_9_201&otracker=search&fm=organic&iid=3c8efa7f-1b07-4113-aee6-79fa029a3f57.MOBH9RNGWSX2XDZX.SEARCH&ppt=None&ppn=None&ssid=3vaf8ay1uo0000001782975240824&qH=a5594894156db043&ov_redirect=true,2026-07-02
202,"Samsung Galaxy F36 5G (Black, 128 GB)",Samsung,25499,,,4.3,"11,667",795,6 GB RAM,128 GB ROM,5000 mAh Battery,Samsung Exynos 1380 Processor,17.02 cm (6.7 inch) Full HD+ Display,50MP + 8MP + 2MP | 13MP Front Camera,,https://www.flipkart.com/samsung-galaxy-f36-5g-black-128-gb/p/itm195a9802ad40d?pid=MOBHMWFXYYAJFTZJ&lid=LSTMOBHMWFXYYAJFTZJBODLEA&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_9_202&otracker=search&fm=organic&iid=3c8efa7f-1b07-4113-aee6-79fa029a3f57.MOBHMWFXYYAJFTZJ.SEARCH&ppt=None&ppn=None&ssid=3vaf8ay1uo0000001782975240824&qH=a5594894156db043&ov_redirect=true,2026-07-02
203,"Apple iPhone 17 Pro (Silver, 256 GB)",Apple,122900,134900,8% off,4.7,"2,739",178,,,,"A19 Chip, 6 Core Processor Processor",16.0 cm (6.3 inch) Super Retina XDR Display,48MP + 48MP + 48MP | 18MP Front Camera,,https://www.flipkart.com/apple-iphone-17-pro-silver-256-gb/p/itm106f475c264c7?pid=MOBHFN6YPFSDYRTY&lid=LSTMOBHFN6YPFSDYRTYSCL89I&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_9_203&otracker=search&fm=organic&iid=3c8efa7f-1b07-4113-aee6-79fa029a3f57.MOBHFN6YPFSDYRTY.SEARCH&ppt=None&ppn=None&ssid=3vaf8ay1uo0000001782975240824&qH=a5594894156db043&ov_redirect=true,2026-07-02
204,"LAVA Bold N1 5G (Royal Blue, 64 GB)",LAVA,11999,14999,20% off,4.2,267,16,4 GB RAM,64 GB ROM,5000 mAh Li-ion Battery,T765 Octa-core Processor Processor,17.14 cm (6.75 inch) HD+ Display,13MP Rear Camera | 5MP Front Camera,,https://www.flipkart.com/lava-bold-n1-5g-royal-blue-64-gb/p/itm6f82e2e9bb01e?pid=MOBHMP9RPXHSZSXK&lid=LSTMOBHMP9RPXHSZSXK2LCLI8&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_9_204&otracker=search&fm=organic&iid=3c8efa7f-1b07-4113-aee6-79fa029a3f57.MOBHMP9RPXHSZSXK.SEARCH&ppt=None&ppn=None&ssid=3vaf8ay1uo0000001782975240824&qH=a5594894156db043&ov_redirect=true,2026-07-02
205,"Ai+ Pulse 2 (Green, 64 GB)",Ai+,10999,,,4.3,"4,287",188,4 GB RAM,64 GB ROM,6000 mAh Battery,T7250 Processor,17.13 cm (6.745 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/ai-pulse-2-green-64-gb/p/itm8475838cc2064?pid=MOBHKHPYZHDPMZSR&lid=LSTMOBHKHPYZHDPMZSRLBINVS&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_9_205&otracker=search&fm=organic&iid=3c8efa7f-1b07-4113-aee6-79fa029a3f57.MOBHKHPYZHDPMZSR.SEARCH&ppt=None&ppn=None&ssid=3vaf8ay1uo0000001782975240824&qH=a5594894156db043&ov_redirect=true,2026-07-02
206,"OnePlus Nord CE6 (Pitch Black, 256 GB)",OnePlus,36080,43999,17% off,4.5,256,15,8 GB RAM,256 GB ROM,8000 mAh Battery,Qualcomm® Snapdragon™ 7s Gen 4 Processor,17.22 cm (6.78 inch) Full HD+ Display,50MP Rear Camera | 2MP Front Camera,,https://www.flipkart.com/oneplus-nord-ce6-pitch-black-256-gb/p/itmd7b224b18cb05?pid=MOBHN8FJGG2GYWA9&lid=LSTMOBHN8FJGG2GYWA9WZDOON&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_9_206&otracker=search&fm=organic&iid=3c8efa7f-1b07-4113-aee6-79fa029a3f57.MOBHN8FJGG2GYWA9.SEARCH&ppt=None&ppn=None&ssid=3vaf8ay1uo0000001782975240824&qH=a5594894156db043&ov_redirect=true,2026-07-02
207,"OPPO K14x 5G (Icy Blue, 128 GB)",OPPO,19999,,,4.4,"2,307",107,6 GB RAM,128 GB ROM,6500 mAh Battery,Dimensity 6300 Processor,17.14 cm (6.75 inch) HD+ Display,,,https://www.flipkart.com/oppo-k14x-5g-icy-blue-128-gb/p/itm188c7a4b69292?pid=MOBHJQQ4YUEFFDF8&lid=LSTMOBHJQQ4YUEFFDF8NRTUEK&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_9_207&otracker=search&fm=organic&iid=3c8efa7f-1b07-4113-aee6-79fa029a3f57.MOBHJQQ4YUEFFDF8.SEARCH&ppt=None&ppn=None&ssid=3vaf8ay1uo0000001782975240824&qH=a5594894156db043&ov_redirect=true,2026-07-02
208,"vivo Y11 5G (Mystic Blue, 64 GB)",vivo,16999,39999,57% off,4.1,191,9,4 GB RAM,64 GB ROM,6500 mAh Li-ion Battery,Dimensity 6300 Processor,17.12 cm (6.74 inch) Full HD Display,13MP + 0.08MP | 5MP Front Camera,,https://www.flipkart.com/vivo-y11-5g-mystic-blue-64-gb/p/itm722b8f27be0b8?pid=MOBHZF4TRQECK68N&lid=LSTMOBHZF4TRQECK68NAVQKM2&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_9_208&otracker=search&fm=organic&iid=3c8efa7f-1b07-4113-aee6-79fa029a3f57.MOBHZF4TRQECK68N.SEARCH&ppt=None&ppn=None&ssid=3vaf8ay1uo0000001782975240824&qH=a5594894156db043&ov_redirect=true,2026-07-02
209,"vivo Y11 5G (Cosmic Gold, 64 GB)",vivo,16999,39999,57% off,4.1,191,9,4 GB RAM,64 GB ROM,6500 mAh Li-ion Battery,Dimensity 6300 Processor,17.12 cm (6.74 inch) Full HD Display,13MP + 0.08MP | 5MP Front Camera,,https://www.flipkart.com/vivo-y11-5g-cosmic-gold-64-gb/p/itm722b8f27be0b8?pid=MOBHZF4TFXUNDF4Z&lid=LSTMOBHZF4TFXUNDF4ZZIFHP6&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_9_209&otracker=search&fm=organic&iid=3c8efa7f-1b07-4113-aee6-79fa029a3f57.MOBHZF4TFXUNDF4Z.SEARCH&ppt=None&ppn=None&ssid=3vaf8ay1uo0000001782975240824&qH=a5594894156db043&ov_redirect=true,2026-07-02
210,"LAVA Bold N1 5G (Champagne Gold, 64 GB)",LAVA,11999,14999,20% off,4.2,267,16,4 GB RAM,64 GB ROM,5000 mAh Li-ion Battery,T765 Octa-core Processor Processor,17.14 cm (6.75 inch) HD+ Display,13MP Rear Camera | 5MP Front Camera,,https://www.flipkart.com/lava-bold-n1-5g-champagne-gold-64-gb/p/itmf3a647b98bd0f?pid=MOBHMP9R5QUMMPN9&lid=LSTMOBHMP9R5QUMMPN9NWRS4A&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_9_210&otracker=search&fm=organic&iid=3c8efa7f-1b07-4113-aee6-79fa029a3f57.MOBHMP9R5QUMMPN9.SEARCH&ppt=None&ppn=None&ssid=3vaf8ay1uo0000001782975240824&qH=a5594894156db043&ov_redirect=true,2026-07-02
211,"Ai+ Nova 2 Ultra 5G (Black, 128 GB)",Ai+,22999,26999,14% off,4.1,469,61,8 GB RAM,128 GB ROM,6000 mAh Li-polymer Battery,Dimensity 7400 Processor,17.22 cm (6.78 inch) Full HD+ AMOLED Display,50MP + 8MP | 13MP Front Camera,,https://www.flipkart.com/ai-nova-2-ultra-5g-black-128-gb/p/itmb9931e4571d70?pid=MOBHHUFDPSYQMHXU&lid=LSTMOBHHUFDPSYQMHXUZYHMZS&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_9_211&otracker=search&fm=organic&iid=3c8efa7f-1b07-4113-aee6-79fa029a3f57.MOBHHUFDPSYQMHXU.SEARCH&ppt=None&ppn=None&ssid=3vaf8ay1uo0000001782975240824&qH=a5594894156db043&ov_redirect=true,2026-07-02
212,"POCO X8 Pro (Black, 256 GB)",POCO,34999,50999,31% off,4.3,"2,308",393,8 GB RAM,256 GB ROM,6500 mAh Lithium-Ion Polymer With Silicon Carbon Technology Battery,Dimensity 8500-Ultra Processor,16.74 cm (6.59 inch) Full HD+ AMOLED Display,50MP + 8MP | 20MP Front Camera,,https://www.flipkart.com/poco-x8-pro-black-256-gb/p/itmfbd9f2b2c7db9?pid=MOBHMGG5WYZAECZY&lid=LSTMOBHMGG5WYZAECZYYOYMMT&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_9_212&otracker=search&fm=organic&iid=3c8efa7f-1b07-4113-aee6-79fa029a3f57.MOBHMGG5WYZAECZY.SEARCH&ppt=None&ppn=None&ssid=3vaf8ay1uo0000001782975240824&qH=a5594894156db043&ov_redirect=true,2026-07-02
213,"OPPO K14x 5G (Prism Violet, 128 GB)",OPPO,19999,,,4.4,"2,307",107,6 GB RAM,128 GB ROM,6500 mAh Battery,Dimensity 6300 Processor,17.14 cm (6.75 inch) HD+ Display,,,https://www.flipkart.com/oppo-k14x-5g-prism-violet-128-gb/p/itm188c7a4b69292?pid=MOBHJQQ4PHAQBYMS&lid=LSTMOBHJQQ4PHAQBYMSYOVIPV&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_9_213&otracker=search&fm=organic&iid=3c8efa7f-1b07-4113-aee6-79fa029a3f57.MOBHJQQ4PHAQBYMS.SEARCH&ppt=None&ppn=None&ssid=3vaf8ay1uo0000001782975240824&qH=a5594894156db043&ov_redirect=true,2026-07-02
214,"HMD Vibe2 5G (Nordic Blue, 64 GB)",HMD,14999,17999,16% off,4.6,"3,218",270,4 GB RAM,64 GB ROM,6000 mAh Li-Poly Battery,,17.02 cm (6.7 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/hmd-vibe2-5g-nordic-blue-64-gb/p/itm71c3ae6df2a26?pid=MOBHN6XYY52DMZKH&lid=LSTMOBHN6XYY52DMZKH5LK6TU&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_9_214&otracker=search&fm=organic&iid=3c8efa7f-1b07-4113-aee6-79fa029a3f57.MOBHN6XYY52DMZKH.SEARCH&ppt=None&ppn=None&ssid=3vaf8ay1uo0000001782975240824&qH=a5594894156db043&ov_redirect=true,2026-07-02
215,"OPPO K14x 5G (Icy Blue, 64 GB)",OPPO,15999,19999,20% off,4.3,"4,963",268,4 GB RAM,64 GB ROM,6500 mAh Battery,Dimensity 6300 Processor,17.14 cm (6.75 inch) HD+ Display,,,https://www.flipkart.com/oppo-k14x-5g-icy-blue-64-gb/p/itm188c7a4b69292?pid=MOBHKZF3YEJNPZHZ&lid=LSTMOBHKZF3YEJNPZHZKAKWY1&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_9_215&otracker=search&fm=organic&iid=3c8efa7f-1b07-4113-aee6-79fa029a3f57.MOBHKZF3YEJNPZHZ.SEARCH&ppt=None&ppn=None&ssid=3vaf8ay1uo0000001782975240824&qH=a5594894156db043&ov_redirect=true,2026-07-02
216,"vivo Y11 5G (Cosmic Gold, 128 GB)",vivo,18999,44999,57% off,4.1,191,9,4 GB RAM,128 GB ROM,6500 mAh Li-ion Battery,Dimensity 6300 Processor,17.12 cm (6.74 inch) Full HD Display,13MP + 0.08MP | 5MP Front Camera,,https://www.flipkart.com/vivo-y11-5g-cosmic-gold-128-gb/p/itm722b8f27be0b8?pid=MOBHZF4TUDMVEFHM&lid=LSTMOBHZF4TUDMVEFHMAONFV6&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_9_216&otracker=search&fm=organic&iid=3c8efa7f-1b07-4113-aee6-79fa029a3f57.MOBHZF4TUDMVEFHM.SEARCH&ppt=None&ppn=None&ssid=3vaf8ay1uo0000001782975240824&qH=a5594894156db043&ov_redirect=true,2026-07-02
217,"Coolpad COOL 30I (Golden, 256 GB)",Coolpad,11999,13999,14% off,,,,6 GB RAM,256 GB ROM,4500 mAh Battery,,16.66 cm (6.56 inch) Full HD Display,50MP + 2MP | 8MP Front Camera,,https://www.flipkart.com/coolpad-cool-30i-golden-256-gb/p/itm2fb3143787dbe?pid=MOBHNWGVZDZPPZ4Y&lid=LSTMOBHNWGVZDZPPZ4YIS9CJY&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_10_217&otracker=search&fm=organic&iid=en_ztf8GUkl9XlrqUodfYlhQcFeSyPdBcX41xenW20eSrjyOV-Bc5RYHQKUdKrEbJpxqv41h7qTVGastW4ueKEjwzeRB5mYSgR7rq3Xt0ZgI01saXfbx1xizyeoVxgvp66H&ppt=None&ppn=None&ssid=deotilbv000000001782975243705&qH=a5594894156db043&ov_redirect=true,2026-07-02
218,"Apple iPhone 17e (Soft Pink, 256 GB)",Apple,59999,64900,7% off,4.6,237,23,,,,,15.49 cm (6.1 inch) Super Retina XDR Display,"48MP Rear Camera | A19 chip, 6 Core",,https://www.flipkart.com/apple-iphone-17e-soft-pink-256-gb/p/itm124dbc903758f?pid=MOBHH2SHDXGYG2EZ&lid=LSTMOBHH2SHDXGYG2EZS2DNWZ&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_10_218&otracker=search&fm=organic&iid=5b2b738a-b5fb-40f2-90a7-18d92abe08a6.MOBHH2SHDXGYG2EZ.SEARCH&ppt=None&ppn=None&ssid=deotilbv000000001782975243705&qH=a5594894156db043&ov_redirect=true,2026-07-02
219,"OPPO K14x 5G (Prism Violet, 128 GB)",OPPO,17999,,,4.3,"4,963",268,4 GB RAM,128 GB ROM,6500 mAh Battery,Dimensity 6300 Processor,17.14 cm (6.75 inch) HD+ Display,,,https://www.flipkart.com/oppo-k14x-5g-prism-violet-128-gb/p/itm188c7a4b69292?pid=MOBHJQQ4XFNJUHGW&lid=LSTMOBHJQQ4XFNJUHGWGZGIGT&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_10_219&otracker=search&fm=organic&iid=5b2b738a-b5fb-40f2-90a7-18d92abe08a6.MOBHJQQ4XFNJUHGW.SEARCH&ppt=None&ppn=None&ssid=deotilbv000000001782975243705&qH=a5594894156db043&ov_redirect=true,2026-07-02
220,"vivo Y05 (Mystic Blue, 64 GB)",vivo,14999,34999,57% off,3.7,36,0,4 GB RAM,64 GB ROM,6500 mAh Li-ion Battery,T7225 Processor,17.12 cm (6.74 inch) HD+ Display,8MP Rear Camera | 5MP Front Camera,,https://www.flipkart.com/vivo-y05-mystic-blue-64-gb/p/itm7b1e1a65e7c1f?pid=MOBHZF4TRGDHEGGW&lid=LSTMOBHZF4TRGDHEGGWKP8MEX&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_10_220&otracker=search&fm=organic&iid=5b2b738a-b5fb-40f2-90a7-18d92abe08a6.MOBHZF4TRGDHEGGW.SEARCH&ppt=None&ppn=None&ssid=deotilbv000000001782975243705&qH=a5594894156db043&ov_redirect=true,2026-07-02
221,"vivo Y05 (Straw Gold, 64 GB)",vivo,14999,34999,57% off,3.7,36,0,4 GB RAM,64 GB ROM,6500 mAh Li-ion Battery,T7225 Processor,17.12 cm (6.74 inch) HD+ Display,8MP Rear Camera | 5MP Front Camera,,https://www.flipkart.com/vivo-y05-straw-gold-64-gb/p/itm7b1e1a65e7c1f?pid=MOBHZF4TYZQQX4ZM&lid=LSTMOBHZF4TYZQQX4ZMCG4VYT&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_10_221&otracker=search&fm=organic&iid=5b2b738a-b5fb-40f2-90a7-18d92abe08a6.MOBHZF4TYZQQX4ZM.SEARCH&ppt=None&ppn=None&ssid=deotilbv000000001782975243705&qH=a5594894156db043&ov_redirect=true,2026-07-02
222,"MOTOROLA Edge 70 Fusion (Pantone COUNTRY AIR, 256 GB)",MOTOROLA,33999,49999,32% off,4.3,"2,355",225,12 GB RAM,256 GB ROM,7000 mAh Battery,Snapdragon 7s Gen 4 Processor,17.27 cm (6.8 inch) Super HD Display,50MP + 13MP | 32MP Front Camera,,https://www.flipkart.com/motorola-edge-70-fusion-pantone-country-air-256-gb/p/itma9614d4d0f962?pid=MOBHJ7TXYTPH3QPF&lid=LSTMOBHJ7TXYTPH3QPFRJMXXQ&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_10_222&otracker=search&fm=organic&iid=5b2b738a-b5fb-40f2-90a7-18d92abe08a6.MOBHJ7TXYTPH3QPF.SEARCH&ppt=None&ppn=None&ssid=deotilbv000000001782975243705&qH=a5594894156db043&ov_redirect=true,2026-07-02
223,"HMD Vibe2 5G (Peach Pink, 64 GB)",HMD,14999,17999,16% off,4.6,"3,218",270,4 GB RAM,64 GB ROM,6000 mAh Li-Poly Battery,,17.02 cm (6.7 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/hmd-vibe2-5g-peach-pink-64-gb/p/itm71c3ae6df2a26?pid=MOBHN6XYHR2G4DPH&lid=LSTMOBHN6XYHR2G4DPHDCM2MY&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_10_223&otracker=search&fm=organic&iid=5b2b738a-b5fb-40f2-90a7-18d92abe08a6.MOBHN6XYHR2G4DPH.SEARCH&ppt=None&ppn=None&ssid=deotilbv000000001782975243705&qH=a5594894156db043&ov_redirect=true,2026-07-02
