S.No,Product Name,Brand,Price,Original Price,Discount,Rating,Rating Count,Review Count,RAM,ROM,Battery,Processor,Display Size,Camera,Network Type,Product URL,Scraped Date
273,"MOTOROLA g37 power (PANTONE Nautical Blue, 128 GB)",MOTOROLA,19999,37999,47% off,4.1,660,58,8 GB RAM,128 GB ROM,7000 mAh Battery,Dimensity 6400 Processor,16.92 cm (6.66 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/motorola-g37-power-pantone-nautical-blue-128-gb/p/itm48ade38c32669?pid=MOBHMX5YNNYGMVWH&lid=LSTMOBHMX5YNNYGMVWHYBPQ6L&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_12_273&otracker=search&fm=organic&iid=ffc2127a-19a6-4523-bf30-9363679488dd.MOBHMX5YNNYGMVWH.SEARCH&ppt=None&ppn=None&ssid=fkmzsljsxs0000001785564839775&qH=a5594894156db043&ov_redirect=true,2026-08-01
274,"Ai+ Nova 2 Ultra 5G (Black, 128 GB)",Ai+,20999,25999,19% off,4.1,"1,963",270,6 GB RAM,128 GB ROM,6000 mAh Li-polymer Battery,Dimensity 7400 Processor,17.22 cm (6.78 inch) Full HD+ AMOLED Display,50MP + 8MP | 13MP Front Camera,,https://www.flipkart.com/ai-nova-2-ultra-5g-black-128-gb/p/itm41a37f63787e9?pid=MOBHHUFDFHBPJJEG&lid=LSTMOBHHUFDFHBPJJEGLLWRKD&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_12_274&otracker=search&fm=organic&iid=ffc2127a-19a6-4523-bf30-9363679488dd.MOBHHUFDFHBPJJEG.SEARCH&ppt=None&ppn=None&ssid=fkmzsljsxs0000001785564839775&qH=a5594894156db043&ov_redirect=true,2026-08-01
275,"Ai+ Nova 2 Ultra 5G (Black, 128 GB)",Ai+,22999,26999,14% off,4.1,"1,022",160,8 GB RAM,128 GB ROM,6000 mAh Li-polymer Battery,Dimensity 7400 Processor,17.22 cm (6.78 inch) Full HD+ AMOLED Display,50MP + 8MP | 13MP Front Camera,,https://www.flipkart.com/ai-nova-2-ultra-5g-black-128-gb/p/itmb9931e4571d70?pid=MOBHHUFDPSYQMHXU&lid=LSTMOBHHUFDPSYQMHXUZYHMZS&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_12_275&otracker=search&fm=organic&iid=ffc2127a-19a6-4523-bf30-9363679488dd.MOBHHUFDPSYQMHXU.SEARCH&ppt=None&ppn=None&ssid=fkmzsljsxs0000001785564839775&qH=a5594894156db043&ov_redirect=true,2026-08-01
276,"OnePlus Nord 6 (Pitch Black, 256 GB)",OnePlus,51795,56999,9% off,4.6,164,16,12 GB RAM,256 GB ROM,9000 mAh Battery,4 octa-core processor Processor,17.22 cm (6.78 inch) Full HD+ Display,50MP Rear Camera,,https://www.flipkart.com/oneplus-nord-6-pitch-black-256-gb/p/itmc49f71cdc4080?pid=MOBHMBXBMGCDHP55&lid=LSTMOBHMBXBMGCDHP55ZRNDBG&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_12_276&otracker=search&fm=organic&iid=ffc2127a-19a6-4523-bf30-9363679488dd.MOBHMBXBMGCDHP55.SEARCH&ppt=None&ppn=None&ssid=fkmzsljsxs0000001785564839775&qH=a5594894156db043&ov_redirect=true,2026-08-01
277,"Ai+ Nova 2 5G (Green, 128 GB)",Ai+,14999,,,4.2,"4,110",268,6 GB RAM,128 GB ROM,6000 mAh Battery,T8200 Processor,17.13 cm (6.745 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/ai-nova-2-5g-green-128-gb/p/itma2d4c7aa835c6?pid=MOBHKHPYZD3YHFTW&lid=LSTMOBHKHPYZD3YHFTWUC7RUJ&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_12_277&otracker=search&fm=organic&iid=ffc2127a-19a6-4523-bf30-9363679488dd.MOBHKHPYZD3YHFTW.SEARCH&ppt=None&ppn=None&ssid=fkmzsljsxs0000001785564839775&qH=a5594894156db043&ov_redirect=true,2026-08-01
278,"realme Gt 7 (Icesense Black, 512 GB)",realme,46999,52999,11% off,4.5,"1,139",134,12 GB RAM,512 GB ROM,7000 mAh Battery,Dimensity Processor,17.22 cm (6.78 inch) Full HD+ AMOLED Display,50MP + 50MP + 50MP + 8MP | 32MP + 32MP Dual Front Camera,,https://www.flipkart.com/realme-gt-7-icesense-black-512-gb/p/itm6cc8f84d92e2f?pid=MOBHCZYZJ756E2YU&lid=LSTMOBHCZYZJ756E2YUZRPIYC&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_12_278&otracker=search&fm=organic&iid=ffc2127a-19a6-4523-bf30-9363679488dd.MOBHCZYZJ756E2YU.SEARCH&ppt=None&ppn=None&ssid=fkmzsljsxs0000001785564839775&qH=a5594894156db043&ov_redirect=true,2026-08-01
279,"realme GT 7T (IceSense Black, 256 GB)",realme,34999,39999,12% off,4.3,"2,390",301,8 GB RAM,256 GB ROM,7000 mAh Li-ion Battery,Dimensity 8400-MAX Processor,17.27 cm (6.8 inch) Full HD+ AMOLED Display,50MP + 8MP | 32MP Front Camera,,https://www.flipkart.com/realme-gt-7t-icesense-black-256-gb/p/itmda26d662ee28e?pid=MOBHFQ6DBXMKFMHG&lid=LSTMOBHFQ6DBXMKFMHGQY8PMS&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_12_279&otracker=search&fm=organic&iid=ffc2127a-19a6-4523-bf30-9363679488dd.MOBHFQ6DBXMKFMHG.SEARCH&ppt=None&ppn=None&ssid=fkmzsljsxs0000001785564839775&qH=a5594894156db043&ov_redirect=true,2026-08-01
280,"vivo T5x 5G (Fusion Red, 128 GB)",vivo,27999,30999,9% off,4.4,"19,154","1,418",8 GB RAM,128 GB ROM,7200 mAh Li-ion Battery,Dimensity 7400-Turbo Processor,17.17 cm (6.76 inch) Display,50MP + 2MP | 32MP Front Camera,,https://www.flipkart.com/vivo-t5x-5g-fusion-red-128-gb/p/itm7da8aa253e72b?pid=MOBHPGHCZVCYZUP7&lid=LSTMOBHPGHCZVCYZUP7VAIWGY&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_12_280&otracker=search&fm=organic&iid=ffc2127a-19a6-4523-bf30-9363679488dd.MOBHPGHCZVCYZUP7.SEARCH&ppt=None&ppn=None&ssid=fkmzsljsxs0000001785564839775&qH=a5594894156db043&ov_redirect=true,2026-08-01
281,"vivo T5x 5G (Fusion Red, 128 GB)",vivo,24999,28999,13% off,4.4,"15,891","1,043",6 GB RAM,128 GB ROM,7200 mAh Li-ion Battery,Dimensity 7400-Turbo Processor,17.17 cm (6.76 inch) Display,50MP + 2MP | 32MP Front Camera,,https://www.flipkart.com/vivo-t5x-5g-fusion-red-128-gb/p/itm7da8aa253e72b?pid=MOBHPGHCZ9HCTCHK&lid=LSTMOBHPGHCZ9HCTCHKPPZYM6&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_12_281&otracker=search&fm=organic&iid=ffc2127a-19a6-4523-bf30-9363679488dd.MOBHPGHCZ9HCTCHK.SEARCH&ppt=None&ppn=None&ssid=fkmzsljsxs0000001785564839775&qH=a5594894156db043&ov_redirect=true,2026-08-01
282,"vivo T5x 5G (Fusion Red, 256 GB)",vivo,30999,33999,8% off,4.4,"19,154","1,418",8 GB RAM,256 GB ROM,7200 mAh Li-ion Battery,Dimensity 7400-Turbo Processor,17.17 cm (6.76 inch) Display,50MP + 2MP | 32MP Front Camera,,https://www.flipkart.com/vivo-t5x-5g-fusion-red-256-gb/p/itm7da8aa253e72b?pid=MOBHPJHC9CYXWCGF&lid=LSTMOBHPJHC9CYXWCGFMYXJJA&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_12_282&otracker=search&fm=organic&iid=ffc2127a-19a6-4523-bf30-9363679488dd.MOBHPJHC9CYXWCGF.SEARCH&ppt=None&ppn=None&ssid=fkmzsljsxs0000001785564839775&qH=a5594894156db043&ov_redirect=true,2026-08-01
283,"OnePlus Nord CE6 Lite (Hyper Black, 256 GB)",OnePlus,33496,36999,9% off,4.3,461,26,8 GB RAM,256 GB ROM,7000 mAh Battery,MediaTek Dimensity 7400 Apex Processor,17.07 cm (6.72 inch) Full HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/oneplus-nord-ce6-lite-hyper-black-256-gb/p/itm894a5599b758b?pid=MOBHN8CPMYHDEBRA&lid=LSTMOBHN8CPMYHDEBRA9XROMM&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_12_283&otracker=search&fm=organic&iid=ffc2127a-19a6-4523-bf30-9363679488dd.MOBHN8CPMYHDEBRA.SEARCH&ppt=None&ppn=None&ssid=fkmzsljsxs0000001785564839775&qH=a5594894156db043&ov_redirect=true,2026-08-01
284,"Nothing Phone (4b) (Blue, 128 GB)",Nothing,34999,54999,36% off,4.4,498,47,8 GB RAM,128 GB ROM,6000 mAh Lithium ion Battery,6 Gen 4 Processor,17.2 cm (6.77 inch) Full HD+ AMOLED Display,50MP + 8MP | 16MP Front Camera,,https://www.flipkart.com/nothing-phone-4b-blue-128-gb/p/itm939608b40adbb?pid=MOBHZMBD9WNP9HHB&lid=LSTMOBHZMBD9WNP9HHBUJTCGV&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_12_284&otracker=search&fm=organic&iid=ffc2127a-19a6-4523-bf30-9363679488dd.MOBHZMBD9WNP9HHB.SEARCH&ppt=None&ppn=None&ssid=fkmzsljsxs0000001785564839775&qH=a5594894156db043&ov_redirect=true,2026-08-01
285,"realme Gt 7 (Icesense Black, 256 GB)",realme,42999,48999,12% off,4.5,"1,139",134,12 GB RAM,256 GB ROM,7000 mAh Battery,Dimensity Processor,17.22 cm (6.78 inch) Full HD+ AMOLED Display,50MP + 50MP + 50MP + 8MP | 32MP + 32MP Dual Front Camera,,https://www.flipkart.com/realme-gt-7-icesense-black-256-gb/p/itm6cc8f84d92e2f?pid=MOBHCZYZJZ9VYSQ2&lid=LSTMOBHCZYZJZ9VYSQ2C23L9G&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_12_285&otracker=search&fm=organic&iid=ffc2127a-19a6-4523-bf30-9363679488dd.MOBHCZYZJZ9VYSQ2.SEARCH&ppt=None&ppn=None&ssid=fkmzsljsxs0000001785564839775&qH=a5594894156db043&ov_redirect=true,2026-08-01
286,"MOTOROLA Signature (PANTONE Martini Olive, 256 GB)",MOTOROLA,57499,74999,23% off,4.5,620,111,12 GB RAM,256 GB ROM,5200 mAh Battery,Snapdragon 8 Gen 5 Processor,17.27 cm (6.8 inch) Super HD Display,50MP + 50MP + 50MP | 50MP Front Camera,,https://www.flipkart.com/motorola-signature-pantone-martini-olive-256-gb/p/itm945fffeb4a94c?pid=MOBHGVJYTCM8BZQF&lid=LSTMOBHGVJYTCM8BZQFUX35PO&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_12_286&otracker=search&fm=organic&iid=ffc2127a-19a6-4523-bf30-9363679488dd.MOBHGVJYTCM8BZQF.SEARCH&ppt=None&ppn=None&ssid=fkmzsljsxs0000001785564839775&qH=a5594894156db043&ov_redirect=true,2026-08-01
287,"REDMI 15C 5G (Dusk Purple, 128 GB)",REDMI,19549,21999,11% off,4.2,449,25,6 GB RAM,128 GB ROM,6000 mAh Battery,,17.53 cm (6.9 inch) Display,50MP Rear Camera,,https://www.flipkart.com/redmi-15c-5g-dusk-purple-128-gb/p/itmc1345bb45eef3?pid=MOBHGGZ25C5SGQGE&lid=LSTMOBHGGZ25C5SGQGEEJNLDS&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_12_287&otracker=search&fm=organic&iid=ffc2127a-19a6-4523-bf30-9363679488dd.MOBHGGZ25C5SGQGE.SEARCH&ppt=None&ppn=None&ssid=fkmzsljsxs0000001785564839775&qH=a5594894156db043&ov_redirect=true,2026-08-01
288,"Samsung Galaxy S25 Ultra 5G (Titanium Silverblue, 512 GB)",Samsung,139999,141999,1% off,4.6,"3,422",371,12 GB RAM,512 GB ROM,5000 mAh Battery,8 Elite for Galaxy Processor,17.53 cm (6.9 inch) Quad HD+ Display,200MP + 50MP + 50MP + 10MP | 12MP Front Camera,,https://www.flipkart.com/samsung-galaxy-s25-ultra-5g-titanium-silverblue-512-gb/p/itm2ce28bbf75993?pid=MOBH8K8UVQCSQE3Z&lid=LSTMOBH8K8UVQCSQE3Z5XVS59&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_12_288&otracker=search&fm=organic&iid=ffc2127a-19a6-4523-bf30-9363679488dd.MOBH8K8UVQCSQE3Z.SEARCH&ppt=None&ppn=None&ssid=fkmzsljsxs0000001785564839775&qH=a5594894156db043&ov_redirect=true,2026-08-01
289,"Apple iPhone 16 Plus (White, 128 GB)",Apple,79900,,,4.6,"4,203",284,,,,"A18 Chip, 6 Core Processor Processor",17.02 cm (6.7 inch) Super Retina XDR Display,48MP + 12MP | 12MP Front Camera,,https://www.flipkart.com/apple-iphone-16-plus-white-128-gb/p/itm0635ebbf8c665?pid=MOBH4DQF3AJNKARR&lid=LSTMOBH4DQF3AJNKARRT235WT&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_13_289&otracker=search&fm=organic&iid=94ffdb6a-2d54-4f41-b4bb-4a15a769ee8d.MOBH4DQF3AJNKARR.SEARCH&ppt=None&ppn=None&ssid=rfvpmtb7xc0000001785564842875&qH=a5594894156db043&ov_redirect=true,2026-08-01
290,"realme Gt 7 (Icesense Black, 256 GB)",realme,39999,45999,13% off,4.4,"1,127",177,8 GB RAM,256 GB ROM,7000 mAh Battery,Dimensity Processor,17.22 cm (6.78 inch) Full HD+ AMOLED Display,50MP + 50MP + 50MP + 8MP | 32MP + 32MP Dual Front Camera,,https://www.flipkart.com/realme-gt-7-icesense-black-256-gb/p/itm6cc8f84d92e2f?pid=MOBHCZYNY6PCGGHS&lid=LSTMOBHCZYNY6PCGGHSWDWFFS&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_13_290&otracker=search&fm=organic&iid=94ffdb6a-2d54-4f41-b4bb-4a15a769ee8d.MOBHCZYNY6PCGGHS.SEARCH&ppt=None&ppn=None&ssid=rfvpmtb7xc0000001785564842875&qH=a5594894156db043&ov_redirect=true,2026-08-01
291,"Samsung Galaxy A06 5G (Black, 64 GB)",Samsung,14499,15999,9% off,4.1,"4,343",314,4 GB RAM,64 GB ROM,5000 mAh Li-ion Battery,Dimensity 6300 Processor,17.02 cm (6.7 inch) HD+ Display,50MP + 2MP | 8MP Front Camera,,https://www.flipkart.com/samsung-galaxy-a06-5g-black-64-gb/p/itm68a03d686c7c4?pid=MOBH9GQKTSEJGNCA&lid=LSTMOBH9GQKTSEJGNCA736JZE&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_13_291&otracker=search&fm=organic&iid=94ffdb6a-2d54-4f41-b4bb-4a15a769ee8d.MOBH9GQKTSEJGNCA.SEARCH&ppt=None&ppn=None&ssid=rfvpmtb7xc0000001785564842875&qH=a5594894156db043&ov_redirect=true,2026-08-01
292,"MOTOROLA edge 70 pro (Satin-Luxe PANTONE Tea (Green), 256 GB)",MOTOROLA,39999,69999,42% off,4.4,395,54,8 GB RAM,256 GB ROM,6500 mAh Silicon-Carbon Battery,Dimensity 8500 Extreme Processor,17.27 cm (6.8 inch) Full HD+ Super AMOLED Display,50MP + 50MP | 50MP Front Camera,,https://www.flipkart.com/motorola-edge-70-pro-satin-luxe-pantone-tea-green-256-gb/p/itmad36b25ee48bf?pid=MOBHN9734ZPCKBAC&lid=LSTMOBHN9734ZPCKBACJUQ4X8&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_13_292&otracker=search&fm=organic&iid=94ffdb6a-2d54-4f41-b4bb-4a15a769ee8d.MOBHN9734ZPCKBAC.SEARCH&ppt=None&ppn=None&ssid=rfvpmtb7xc0000001785564842875&qH=a5594894156db043&ov_redirect=true,2026-08-01
293,"Nothing Phone (4b) (Blue, 256 GB)",Nothing,38999,59999,35% off,4.4,498,47,8 GB RAM,256 GB ROM,6000 mAh Lithium ion Battery,6 Gen 4 Processor,17.2 cm (6.77 inch) Full HD+ AMOLED Display,50MP + 8MP | 16MP Front Camera,,https://www.flipkart.com/nothing-phone-4b-blue-256-gb/p/itm939608b40adbb?pid=MOBHZMBDHJGVM8N5&lid=LSTMOBHZMBDHJGVM8N5TDJER1&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_13_293&otracker=search&fm=organic&iid=94ffdb6a-2d54-4f41-b4bb-4a15a769ee8d.MOBHZMBDHJGVM8N5.SEARCH&ppt=None&ppn=None&ssid=rfvpmtb7xc0000001785564842875&qH=a5594894156db043&ov_redirect=true,2026-08-01
294,"Nothing Phone (4b) (Black, 128 GB)",Nothing,34999,54999,36% off,4.4,498,47,8 GB RAM,128 GB ROM,6000 mAh Lithium ion Battery,6 Gen 4 Processor,17.2 cm (6.77 inch) Full HD+ AMOLED Display,50MP + 8MP | 16MP Front Camera,,https://www.flipkart.com/nothing-phone-4b-black-128-gb/p/itm939608b40adbb?pid=MOBHZMBDHVTPQTWY&lid=LSTMOBHZMBDHVTPQTWYRX0DCB&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_13_294&otracker=search&fm=organic&iid=94ffdb6a-2d54-4f41-b4bb-4a15a769ee8d.MOBHZMBDHVTPQTWY.SEARCH&ppt=None&ppn=None&ssid=rfvpmtb7xc0000001785564842875&qH=a5594894156db043&ov_redirect=true,2026-08-01
295,"Nothing Phone (4a) (White, 128 GB)",Nothing,42999,59999,28% off,4.5,"5,783",638,8 GB RAM,128 GB ROM,5400 mAh Lithium ion Battery,Snapdragon 7s Gen 4 Processor,17.22 cm (6.78 inch) Full HD+ AMOLED Display,50MP + 50MP + 8MP | 32MP Front Camera,,https://www.flipkart.com/nothing-phone-4a-white-128-gb/p/itm4d8bff10483ce?pid=MOBHZAWYUQDFFTRB&lid=LSTMOBHZAWYUQDFFTRBUQTFBY&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_13_295&otracker=search&fm=organic&iid=94ffdb6a-2d54-4f41-b4bb-4a15a769ee8d.MOBHZAWYUQDFFTRB.SEARCH&ppt=None&ppn=None&ssid=rfvpmtb7xc0000001785564842875&qH=a5594894156db043&ov_redirect=true,2026-08-01
296,"Nothing Phone (4b) (White, 256 GB)",Nothing,38999,59999,35% off,4.4,498,47,8 GB RAM,256 GB ROM,6000 mAh Lithium ion Battery,6 Gen 4 Processor,17.2 cm (6.77 inch) Full HD+ AMOLED Display,50MP + 8MP | 16MP Front Camera,,https://www.flipkart.com/nothing-phone-4b-white-256-gb/p/itm939608b40adbb?pid=MOBHZMBD5MZZDUYA&lid=LSTMOBHZMBD5MZZDUYAIWDKYR&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_13_296&otracker=search&fm=organic&iid=94ffdb6a-2d54-4f41-b4bb-4a15a769ee8d.MOBHZMBD5MZZDUYA.SEARCH&ppt=None&ppn=None&ssid=rfvpmtb7xc0000001785564842875&qH=a5594894156db043&ov_redirect=true,2026-08-01
297,"Nothing Phone (4b) (Black, 256 GB)",Nothing,38999,59999,35% off,4.4,498,47,8 GB RAM,256 GB ROM,6000 mAh Lithium ion Battery,6 Gen 4 Processor,17.2 cm (6.77 inch) Full HD+ AMOLED Display,50MP + 8MP | 16MP Front Camera,,https://www.flipkart.com/nothing-phone-4b-black-256-gb/p/itm939608b40adbb?pid=MOBHZMBDNBKCHZ7B&lid=LSTMOBHZMBDNBKCHZ7BHVWLPF&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_13_297&otracker=search&fm=organic&iid=94ffdb6a-2d54-4f41-b4bb-4a15a769ee8d.MOBHZMBDNBKCHZ7B.SEARCH&ppt=None&ppn=None&ssid=rfvpmtb7xc0000001785564842875&qH=a5594894156db043&ov_redirect=true,2026-08-01
298,"vivo T4 5G (Emerald Blaze, 128 GB)",vivo,24999,25999,3% off,4.4,"81,473","5,190",8 GB RAM,128 GB ROM,7300 mAh Battery,Snapdragon 7s Gen 3 5G Processor,17.2 cm (6.77 inch) Display,50MP (OIS) + 2MP | 32MP Front Camera,5G,https://www.flipkart.com/vivo-t4-5g-emerald-blaze-128-gb/p/itmc2634fd4daeb9?pid=MOBHATXZYSHYH6ZP&lid=LSTMOBHATXZYSHYH6ZPRDXNR0&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_13_298&otracker=search&fm=organic&iid=94ffdb6a-2d54-4f41-b4bb-4a15a769ee8d.MOBHATXZYSHYH6ZP.SEARCH&ppt=None&ppn=None&ssid=rfvpmtb7xc0000001785564842875&qH=a5594894156db043&ov_redirect=true,2026-08-01
299,"REDMI 15C 5G (Moonlight Blue, 128 GB)",REDMI,20400,24999,18% off,4.3,374,35,8 GB RAM,128 GB ROM,6000 mAh Battery,,17.53 cm (6.9 inch) Display,50MP Rear Camera,,https://www.flipkart.com/redmi-15c-5g-moonlight-blue-128-gb/p/itmc1345bb45eef3?pid=MOBHGGZ2RRCJFAGZ&lid=LSTMOBHGGZ2RRCJFAGZFXPANW&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_13_299&otracker=search&fm=organic&iid=94ffdb6a-2d54-4f41-b4bb-4a15a769ee8d.MOBHGGZ2RRCJFAGZ.SEARCH&ppt=None&ppn=None&ssid=rfvpmtb7xc0000001785564842875&qH=a5594894156db043&ov_redirect=true,2026-08-01
300,"REDMI 15C 5G (Moonlight Blue, 128 GB)",REDMI,19000,21999,13% off,4.2,449,25,6 GB RAM,128 GB ROM,6000 mAh Battery,,17.53 cm (6.9 inch) Display,50MP Rear Camera,,https://www.flipkart.com/redmi-15c-5g-moonlight-blue-128-gb/p/itmc1345bb45eef3?pid=MOBHGGZ2YRHVYEGS&lid=LSTMOBHGGZ2YRHVYEGSYHSRJB&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_13_300&otracker=search&fm=organic&iid=94ffdb6a-2d54-4f41-b4bb-4a15a769ee8d.MOBHGGZ2YRHVYEGS.SEARCH&ppt=None&ppn=None&ssid=rfvpmtb7xc0000001785564842875&qH=a5594894156db043&ov_redirect=true,2026-08-01
301,"REDMI 15C 5G (Midnight Black, 128 GB)",REDMI,18518,31999,42% off,4.2,449,25,6 GB RAM,128 GB ROM,6000 mAh Battery,,17.53 cm (6.9 inch) Display,50MP Rear Camera,,https://www.flipkart.com/redmi-15c-5g-midnight-black-128-gb/p/itmc1345bb45eef3?pid=MOBHGGZ2DYFHQM6T&lid=LSTMOBHGGZ2DYFHQM6TXRC2FG&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_13_301&otracker=search&fm=organic&iid=94ffdb6a-2d54-4f41-b4bb-4a15a769ee8d.MOBHGGZ2DYFHQM6T.SEARCH&ppt=None&ppn=None&ssid=rfvpmtb7xc0000001785564842875&qH=a5594894156db043&ov_redirect=true,2026-08-01
302,"REDMI 15C 5G (Midnight Black, 128 GB)",REDMI,20988,33999,38% off,4.3,374,35,8 GB RAM,128 GB ROM,6000 mAh Battery,,17.53 cm (6.9 inch) Display,50MP Rear Camera,,https://www.flipkart.com/redmi-15c-5g-midnight-black-128-gb/p/itmc1345bb45eef3?pid=MOBHGGZ228KHHPQC&lid=LSTMOBHGGZ228KHHPQCVTLY14&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_13_302&otracker=search&fm=organic&iid=94ffdb6a-2d54-4f41-b4bb-4a15a769ee8d.MOBHGGZ228KHHPQC.SEARCH&ppt=None&ppn=None&ssid=rfvpmtb7xc0000001785564842875&qH=a5594894156db043&ov_redirect=true,2026-08-01
303,"realme Narzo 100 Lite 5G (Thunder Black, 128 GB)",realme,19786,31999,38% off,4.2,89,5,6 GB RAM,128 GB ROM,7000 mAh Battery,,17.27 cm (6.8 inch) Display,13MP Rear Camera,,https://www.flipkart.com/realme-narzo-100-lite-5g-thunder-black-128-gb/p/itm659398bfe469c?pid=MOBHMZ3TERMJ7F2Z&lid=LSTMOBHMZ3TERMJ7F2ZOYFZXC&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_13_303&otracker=search&fm=organic&iid=94ffdb6a-2d54-4f41-b4bb-4a15a769ee8d.MOBHMZ3TERMJ7F2Z.SEARCH&ppt=None&ppn=None&ssid=rfvpmtb7xc0000001785564842875&qH=a5594894156db043&ov_redirect=true,2026-08-01
304,"Nothing Phone (4b) (White, 128 GB)",Nothing,34999,54999,36% off,4.4,498,47,8 GB RAM,128 GB ROM,6000 mAh Lithium ion Battery,6 Gen 4 Processor,17.2 cm (6.77 inch) Full HD+ AMOLED Display,50MP + 8MP | 16MP Front Camera,,https://www.flipkart.com/nothing-phone-4b-white-128-gb/p/itm939608b40adbb?pid=MOBHZMBDSF3JAFTF&lid=LSTMOBHZMBDSF3JAFTF4PZFBR&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_13_304&otracker=search&fm=organic&iid=94ffdb6a-2d54-4f41-b4bb-4a15a769ee8d.MOBHZMBDSF3JAFTF.SEARCH&ppt=None&ppn=None&ssid=rfvpmtb7xc0000001785564842875&qH=a5594894156db043&ov_redirect=true,2026-08-01
305,"Apple iPhone 16 Plus (Black, 256 GB)",Apple,89900,,,4.6,"4,203",284,,,,"A18 Chip, 6 Core Processor Processor",17.02 cm (6.7 inch) Super Retina XDR Display,48MP + 12MP | 12MP Front Camera,,https://www.flipkart.com/apple-iphone-16-plus-black-256-gb/p/itma302a45837ec4?pid=MOBH4DQF7JGHH7QZ&lid=LSTMOBH4DQF7JGHH7QZXSCWPV&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_13_305&otracker=search&fm=organic&iid=94ffdb6a-2d54-4f41-b4bb-4a15a769ee8d.MOBH4DQF7JGHH7QZ.SEARCH&ppt=None&ppn=None&ssid=rfvpmtb7xc0000001785564842875&qH=a5594894156db043&ov_redirect=true,2026-08-01
306,"Ai+ Nova 2 Pro 5G (Green, 128 GB)",Ai+,19999,22999,13% off,4,406,47,8 GB RAM,128 GB ROM,6000 mAh Li-polymer Battery,Dimensity 7100 Processor,17.53 cm (6.9 inch) Full HD+ Display,48MP Rear Camera | 13MP Front Camera,,https://www.flipkart.com/ai-nova-2-pro-5g-green-128-gb/p/itm0f17f22a021f7?pid=MOBHZ8ZMF5EZCTBR&lid=LSTMOBHZ8ZMF5EZCTBR0IZWIH&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_13_306&otracker=search&fm=organic&iid=94ffdb6a-2d54-4f41-b4bb-4a15a769ee8d.MOBHZ8ZMF5EZCTBR.SEARCH&ppt=None&ppn=None&ssid=rfvpmtb7xc0000001785564842875&qH=a5594894156db043&ov_redirect=true,2026-08-01
