S.No,Product Name,Brand,Price,Original Price,Discount,Rating,Rating Count,Review Count,RAM,ROM,Battery,Processor,Display Size,Camera,Network Type,Product URL,Scraped Date
167,"OnePlus Nord CE6 Lite (Vivid Mint, 128 GB)",OnePlus,26598,31999,16% off,4.3,482,29,6 GB RAM,128 GB ROM,7000 mAh Battery,Mediatek Dimensity 7400 Processor,17.07 cm (6.72 inch) Full HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/oneplus-nord-ce6-lite-vivid-mint-128-gb/p/itm21e965b5b799d?pid=MOBHN8CVXZNTVTKZ&lid=LSTMOBHN8CVXZNTVTKZ4VXS8Y&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_7_167&otracker=search&fm=organic&iid=5898c3e7-ff1c-433f-a24f-3f7a29b4e124.MOBHN8CVXZNTVTKZ.SEARCH&ppt=None&ppn=None&ssid=r34z0opydc0000001782892442096&qH=a5594894156db043&ov_redirect=true,2026-07-01
168,"Ai+ Pulse 2 (Purple, 64 GB)",Ai+,10999,,,4.3,"4,287",188,4 GB RAM,64 GB ROM,6000 mAh Battery,T7250 Processor,17.13 cm (6.745 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/ai-pulse-2-purple-64-gb/p/itmdc910ae2ff0c1?pid=MOBHKHPYQHGDVRTG&lid=LSTMOBHKHPYQHGDVRTGHKLHJJ&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_7_168&otracker=search&fm=organic&iid=5898c3e7-ff1c-433f-a24f-3f7a29b4e124.MOBHKHPYQHGDVRTG.SEARCH&ppt=None&ppn=None&ssid=r34z0opydc0000001782892442096&qH=a5594894156db043&ov_redirect=true,2026-07-01
169,"realme 15 Pro 5G (Flowing Silver, 128 GB)",realme,33999,35999,5% off,4.3,"10,256",919,8 GB RAM,128 GB ROM,7000 mAh Battery,Snapdragon 7 Gen 4 Processor,17.27 cm (6.8 inch) Display,50MP + 50MP | 50MP Front Camera,,https://www.flipkart.com/realme-15-pro-5g-flowing-silver-128-gb/p/itm216cdbf4baea0?pid=MOBHDVK2NPXSMFZN&lid=LSTMOBHDVK2NPXSMFZNYSABRG&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_8_169&otracker=search&fm=organic&iid=2482c8ba-617b-4002-9590-6fb290b0afe1.MOBHDVK2NPXSMFZN.SEARCH&ppt=None&ppn=None&ssid=rwo2iy4j400000001782892445564&qH=a5594894156db043&ov_redirect=true,2026-07-01
170,"Samsung Galaxy A17 5G (Gray, 256 GB)",Samsung,25499,,,4.3,"1,440",109,8 GB RAM,256 GB ROM,5000 mAh Battery,Samsung Exynos 1330 Processor,17.02 cm (6.7 inch) Full HD+ Display,50MP + 5MP + 2MP | 13MP Front Camera,,https://www.flipkart.com/samsung-galaxy-a17-5g-gray-256-gb/p/itm9b0b7e6d52859?pid=MOBHGVECGMDU2DZV&lid=LSTMOBHGVECGMDU2DZVKKNUEE&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_8_170&otracker=search&fm=organic&iid=2482c8ba-617b-4002-9590-6fb290b0afe1.MOBHGVECGMDU2DZV.SEARCH&ppt=None&ppn=None&ssid=rwo2iy4j400000001782892445564&qH=a5594894156db043&ov_redirect=true,2026-07-01
171,"Google Pixel 10a (Fog, 256 GB)",Google,49999,,,4.5,"1,724",166,8 GB RAM,256 GB ROM,5100 mAh Lithium Battery,Tensor G4 Processor,16.0 cm (6.3 inch) Full HD+ AMOLED Display,48MP + 13MP | 13MP Front Camera,,https://www.flipkart.com/google-pixel-10a-fog-256-gb/p/itmeaa46d52e228a?pid=MOBHK7FHFTXREG7T&lid=LSTMOBHK7FHFTXREG7T27ARKT&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_8_171&otracker=search&fm=organic&iid=en_d314eMab9iHv0qwCuoOvlSC7UkdxJFahJHlg1g0abzZpgKAA9IFuwGMk82Q38NKG2Fsvm7vsgSmuFAc_5XfuBhHsfwwsoNz1tpg8yp2jcLtTqzjjz6-Gl86BviJ6i02Q&ppt=None&ppn=None&ssid=rwo2iy4j400000001782892445564&qH=a5594894156db043&ov_redirect=true,2026-07-01
172,"Google Pixel 10a (Lavender, 256 GB)",Google,49999,,,4.5,"1,724",166,8 GB RAM,256 GB ROM,5100 mAh Lithium Battery,Tensor G4 Processor,16.0 cm (6.3 inch) Full HD+ AMOLED Display,48MP + 13MP | 13MP Front Camera,,https://www.flipkart.com/google-pixel-10a-lavender-256-gb/p/itmba3073a0f391e?pid=MOBHK7FH66BBP4PE&lid=LSTMOBHK7FH66BBP4PEJ458QF&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_8_172&otracker=search&fm=organic&iid=en_d314eMab9iHv0qwCuoOvlSC7UkdxJFahJHlg1g0abzaNTtxkP9p0J6xeSFpJYNZhhjSytpPwEruKtkrQDdzGbxHsfwwsoNz1tpg8yp2jcLtTqzjjz6-Gl86BviJ6i02Q&ppt=None&ppn=None&ssid=rwo2iy4j400000001782892445564&qH=a5594894156db043&ov_redirect=true,2026-07-01
173,"Ai+ Pulse 2 (Green, 64 GB)",Ai+,10999,,,4.3,"4,287",188,4 GB RAM,64 GB ROM,6000 mAh Battery,T7250 Processor,17.13 cm (6.745 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/ai-pulse-2-green-64-gb/p/itm8475838cc2064?pid=MOBHKHPYZHDPMZSR&lid=LSTMOBHKHPYZHDPMZSRLBINVS&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_8_173&otracker=search&fm=organic&iid=2482c8ba-617b-4002-9590-6fb290b0afe1.MOBHKHPYZHDPMZSR.SEARCH&ppt=None&ppn=None&ssid=rwo2iy4j400000001782892445564&qH=a5594894156db043&ov_redirect=true,2026-07-01
174,"realme P4R 5G (Lavender Glare, 128 GB)",realme,18999,34999,45% off,4.4,495,50,4 GB RAM,128 GB ROM,8000 mAh Lithium-ion polymer Battery,Dimensity 6300 Processor,17.27 cm (6.8 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/realme-p4r-5g-lavender-glare-128-gb/p/itmb42ae388c1ef6?pid=MOBHMYR337CQEU8E&lid=LSTMOBHMYR337CQEU8EI6OH9T&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_8_174&otracker=search&fm=organic&iid=2482c8ba-617b-4002-9590-6fb290b0afe1.MOBHMYR337CQEU8E.SEARCH&ppt=None&ppn=None&ssid=rwo2iy4j400000001782892445564&qH=a5594894156db043&ov_redirect=true,2026-07-01
175,"REDMI Note 15 SE 5G (Frosted White, 256 GB)",REDMI,26999,37999,28% off,4.4,"1,564",131,8 GB RAM,256 GB ROM,5800 mAh Lithium-Ion Polymer Battery,Snapdragon 6 Gen 3 Processor,17.2 cm (6.77 inch) Full HD+ AMOLED Display,50MP Rear Camera | 20MP Front Camera,,https://www.flipkart.com/redmi-note-15-se-5g-frosted-white-256-gb/p/itmebad38fb8969d?pid=MOBHN52FMT5ZSDSW&lid=LSTMOBHN52FMT5ZSDSWMBN2AM&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_8_175&otracker=search&fm=organic&iid=2482c8ba-617b-4002-9590-6fb290b0afe1.MOBHN52FMT5ZSDSW.SEARCH&ppt=None&ppn=None&ssid=rwo2iy4j400000001782892445564&qH=a5594894156db043&ov_redirect=true,2026-07-01
176,"Samsung Galaxy A06 (Black, 64 GB)",Samsung,10248,11499,10% off,4.1,630,35,4 GB RAM,64 GB ROM,5000 mAh Battery,Mediatek Helio G85 Processor,17.02 cm (6.7 inch) HD+ Display,50MP + 2MP | 8MP Front Camera,,https://www.flipkart.com/samsung-galaxy-a06-black-64-gb/p/itmdba53c91272f1?pid=MOBH3W6HH7GZEMZA&lid=LSTMOBH3W6HH7GZEMZALJXOD8&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_8_176&otracker=search&fm=organic&iid=2482c8ba-617b-4002-9590-6fb290b0afe1.MOBH3W6HH7GZEMZA.SEARCH&ppt=None&ppn=None&ssid=rwo2iy4j400000001782892445564&qH=a5594894156db043&ov_redirect=true,2026-07-01
177,"Google Pixel 10a (Obsidian, 256 GB)",Google,49999,,,4.5,"1,724",166,8 GB RAM,256 GB ROM,5100 mAh Lithium Battery,Tensor G4 Processor,16.0 cm (6.3 inch) Full HD+ AMOLED Display,48MP + 13MP | 13MP Front Camera,,https://www.flipkart.com/google-pixel-10a-obsidian-256-gb/p/itm362a5eb9c09e6?pid=MOBHK7FHRFDZ8CYY&lid=LSTMOBHK7FHRFDZ8CYYD73BKO&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_8_177&otracker=search&fm=organic&iid=en_d314eMab9iHv0qwCuoOvlSC7UkdxJFahJHlg1g0abzbZHYMKhcqQYq-tNr9zS76TITpVa7zGBSmVlriCkwWG2RHsfwwsoNz1tpg8yp2jcLtTqzjjz6-Gl86BviJ6i02Q&ppt=None&ppn=None&ssid=rwo2iy4j400000001782892445564&qH=a5594894156db043&ov_redirect=true,2026-07-01
178,"Google Pixel 10a (Berry, 256 GB)",Google,49999,,,4.5,"1,724",166,8 GB RAM,256 GB ROM,5100 mAh Lithium Battery,Tensor G4 Processor,16.0 cm (6.3 inch) Full HD+ AMOLED Display,48MP + 13MP | 13MP Front Camera,,https://www.flipkart.com/google-pixel-10a-berry-256-gb/p/itm6cef0b0df57f9?pid=MOBHK7FHYUEFHSZG&lid=LSTMOBHK7FHYUEFHSZGTZMZAA&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_8_178&otracker=search&fm=organic&iid=en_d314eMab9iHv0qwCuoOvlSC7UkdxJFahJHlg1g0abzY4w2HjMHBtscdPDyRhMU06GE4UHOUPLCxbn0EC2SHmMBHsfwwsoNz1tpg8yp2jcLtTqzjjz6-Gl86BviJ6i02Q&ppt=None&ppn=None&ssid=rwo2iy4j400000001782892445564&qH=a5594894156db043&ov_redirect=true,2026-07-01
179,"MOTOROLA g37 power (PANTONE Capri, 128 GB)",MOTOROLA,15999,30499,47% off,4.2,914,148,4 GB RAM,128 GB ROM,7000 mAh Battery,Dimensity 6400 Processor,16.92 cm (6.66 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/motorola-g37-power-pantone-capri-128-gb/p/itm30e95f8678f47?pid=MOBHHVFYHG7QUTDZ&lid=LSTMOBHHVFYHG7QUTDZSTSOEV&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_8_179&otracker=search&fm=organic&iid=2482c8ba-617b-4002-9590-6fb290b0afe1.MOBHHVFYHG7QUTDZ.SEARCH&ppt=None&ppn=None&ssid=rwo2iy4j400000001782892445564&qH=a5594894156db043&ov_redirect=true,2026-07-01
180,"Apple iPhone 17 Pro Max (Silver, 256 GB)",Apple,149900,,,4.8,"1,407",114,,,,"A19 Chip, 6 Core Processor Processor",17.53 cm (6.9 inch) Super Retina XDR Display,48MP + 48MP + 48MP | 18MP Front Camera,,https://www.flipkart.com/apple-iphone-17-pro-max-silver-256-gb/p/itmd38e30731883a?pid=MOBHFN6YCXHMND9W&lid=LSTMOBHFN6YCXHMND9WWWSOXI&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_8_180&otracker=search&fm=organic&iid=2482c8ba-617b-4002-9590-6fb290b0afe1.MOBHFN6YCXHMND9W.SEARCH&ppt=None&ppn=None&ssid=rwo2iy4j400000001782892445564&qH=a5594894156db043&ov_redirect=true,2026-07-01
181,"Samsung Galaxy A17 5G (Black, 256 GB)",Samsung,25499,,,4.3,"1,440",109,8 GB RAM,256 GB ROM,5000 mAh Battery,Samsung Exynos 1330 Processor,17.02 cm (6.7 inch) Full HD+ Display,50MP + 5MP + 2MP | 13MP Front Camera,,https://www.flipkart.com/samsung-galaxy-a17-5g-black-256-gb/p/itm9b0b7e6d52859?pid=MOBHGVECDVCNA5JK&lid=LSTMOBHGVECDVCNA5JKJY8I9M&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_8_181&otracker=search&fm=organic&iid=2482c8ba-617b-4002-9590-6fb290b0afe1.MOBHGVECDVCNA5JK.SEARCH&ppt=None&ppn=None&ssid=rwo2iy4j400000001782892445564&qH=a5594894156db043&ov_redirect=true,2026-07-01
182,"Apple iPhone 17 Pro Max (Cosmic Orange, 256 GB)",Apple,149900,,,4.8,"1,407",114,,,,"A19 Chip, 6 Core Processor Processor",17.53 cm (6.9 inch) Super Retina XDR Display,48MP + 48MP + 48MP | 18MP Front Camera,,https://www.flipkart.com/apple-iphone-17-pro-max-cosmic-orange-256-gb/p/itm81f3a173391c4?pid=MOBHFN6YQKMWVPXH&lid=LSTMOBHFN6YQKMWVPXH7A8B5U&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_8_182&otracker=search&fm=organic&iid=2482c8ba-617b-4002-9590-6fb290b0afe1.MOBHFN6YQKMWVPXH.SEARCH&ppt=None&ppn=None&ssid=rwo2iy4j400000001782892445564&qH=a5594894156db043&ov_redirect=true,2026-07-01
183,"Samsung Galaxy A17 5G (Gray, 128 GB)",Samsung,20845,23499,11% off,4.3,"1,440",109,8 GB RAM,128 GB ROM,5000 mAh Battery,Samsung Exynos 1330 Processor,17.02 cm (6.7 inch) Full HD+ Display,50MP + 5MP + 2MP | 13MP Front Camera,,https://www.flipkart.com/samsung-galaxy-a17-5g-gray-128-gb/p/itm9b0b7e6d52859?pid=MOBHGVECFYBX65X6&lid=LSTMOBHGVECFYBX65X6UYR8OB&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_8_183&otracker=search&fm=organic&iid=2482c8ba-617b-4002-9590-6fb290b0afe1.MOBHGVECFYBX65X6.SEARCH&ppt=None&ppn=None&ssid=rwo2iy4j400000001782892445564&qH=a5594894156db043&ov_redirect=true,2026-07-01
184,"IQOO Z10R 5G (Aquamarine, 128 GB)",IQOO,23445,23499,,4.4,"5,722",332,8 GB RAM,128 GB ROM,5700 mAh Battery,,17.2 cm (6.77 inch) Display,50MP Rear Camera,,https://www.flipkart.com/iqoo-z10r-5g-aquamarine-128-gb/p/itm8e9d302f6161e?pid=MOBHEHZHBJRZYH5A&lid=LSTMOBHEHZHBJRZYH5AXLHKOP&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_8_184&otracker=search&fm=organic&iid=2482c8ba-617b-4002-9590-6fb290b0afe1.MOBHEHZHBJRZYH5A.SEARCH&ppt=None&ppn=None&ssid=rwo2iy4j400000001782892445564&qH=a5594894156db043&ov_redirect=true,2026-07-01
185,"Samsung Galaxy S25 FE 5G (Jetblack, 128 GB)",Samsung,48999,69999,30% off,4.6,"1,868",168,8 GB RAM,128 GB ROM,4900 mAh Li-ion Battery,Exynos 2400 Processor,17.02 cm (6.7 inch) Full HD+ Display,50MP + 12MP + 8MP | 12MP Front Camera,,https://www.flipkart.com/samsung-galaxy-s25-fe-5g-jetblack-128-gb/p/itm7c78f4eee8160?pid=MOBHFHS5YHDZF24A&lid=LSTMOBHFHS5YHDZF24AO15VB9&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_8_185&otracker=search&fm=organic&iid=2482c8ba-617b-4002-9590-6fb290b0afe1.MOBHFHS5YHDZF24A.SEARCH&ppt=None&ppn=None&ssid=rwo2iy4j400000001782892445564&qH=a5594894156db043&ov_redirect=true,2026-07-01
186,"Google Pixel 10a (Obsidian, 256 GB)",Google,49999,,,4.5,"1,724",166,8 GB RAM,256 GB ROM,5100 mAh Lithium Battery,Tensor G4 Processor,16.0 cm (6.3 inch) Full HD+ AMOLED Display,48MP + 13MP | 13MP Front Camera,,https://www.flipkart.com/google-pixel-10a-obsidian-256-gb/p/itm362a5eb9c09e6?pid=MOBHK7FHRFDZ8CYY&lid=LSTMOBHK7FHRFDZ8CYYD73BKO&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_8_186&otracker=search&fm=organic&iid=2482c8ba-617b-4002-9590-6fb290b0afe1.MOBHK7FHRFDZ8CYY.SEARCH&ppt=None&ppn=None&ssid=rwo2iy4j400000001782892445564&qH=a5594894156db043&ov_redirect=true,2026-07-01
187,"Apple iPhone 16 Plus (Teal, 128 GB)",Apple,77900,79900,2% off,4.6,"4,146",255,,,,"A18 Chip, 6 Core Processor Processor",17.02 cm (6.7 inch) Super Retina XDR Display,48MP + 12MP | 12MP Front Camera,,https://www.flipkart.com/apple-iphone-16-plus-teal-128-gb/p/itmfa939eebe8adf?pid=MOBH4DQFEUZVMK6G&lid=LSTMOBH4DQFEUZVMK6GOZPF2R&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_8_187&otracker=search&fm=organic&iid=2482c8ba-617b-4002-9590-6fb290b0afe1.MOBH4DQFEUZVMK6G.SEARCH&ppt=None&ppn=None&ssid=rwo2iy4j400000001782892445564&qH=a5594894156db043&ov_redirect=true,2026-07-01
188,"Google Pixel 10a (Berry, 256 GB)",Google,49999,,,4.5,"1,724",166,8 GB RAM,256 GB ROM,5100 mAh Lithium Battery,Tensor G4 Processor,16.0 cm (6.3 inch) Full HD+ AMOLED Display,48MP + 13MP | 13MP Front Camera,,https://www.flipkart.com/google-pixel-10a-berry-256-gb/p/itm6cef0b0df57f9?pid=MOBHK7FHYUEFHSZG&lid=LSTMOBHK7FHYUEFHSZGTZMZAA&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_8_188&otracker=search&fm=organic&iid=2482c8ba-617b-4002-9590-6fb290b0afe1.MOBHK7FHYUEFHSZG.SEARCH&ppt=None&ppn=None&ssid=rwo2iy4j400000001782892445564&qH=a5594894156db043&ov_redirect=true,2026-07-01
189,"OnePlus Nord CE6 Lite (Hyper Black, 128 GB)",OnePlus,26281,31999,17% off,4.3,482,29,6 GB RAM,128 GB ROM,7000 mAh Battery,Mediatek Dimensity 7400 Processor,17.07 cm (6.72 inch) Full HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/oneplus-nord-ce6-lite-hyper-black-128-gb/p/itm894a5599b758b?pid=MOBHN8BDFU3PHHUR&lid=LSTMOBHN8BDFU3PHHUROC3SWC&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_8_189&otracker=search&fm=organic&iid=2482c8ba-617b-4002-9590-6fb290b0afe1.MOBHN8BDFU3PHHUR.SEARCH&ppt=None&ppn=None&ssid=rwo2iy4j400000001782892445564&qH=a5594894156db043&ov_redirect=true,2026-07-01
190,"Ai+ Nova 2 Pro 5G (Blue, 128 GB)",Ai+,21999,,,4.3,13,1,6 GB RAM,128 GB ROM,6000 mAh Li-polymer Battery,Dimensity 7100 Processor,17.53 cm (6.9 inch) Full HD+ Display,48MP Rear Camera | 13MP Front Camera,,https://www.flipkart.com/ai-nova-2-pro-5g-blue-128-gb/p/itmfcb5acce99b5c?pid=MOBHZ8ZMMPVZHE89&lid=LSTMOBHZ8ZMMPVZHE89QJCATC&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_8_190&otracker=search&fm=organic&iid=2482c8ba-617b-4002-9590-6fb290b0afe1.MOBHZ8ZMMPVZHE89.SEARCH&ppt=None&ppn=None&ssid=rwo2iy4j400000001782892445564&qH=a5594894156db043&ov_redirect=true,2026-07-01
191,"HMD Vibe2 5G (Peach Pink, 64 GB)",HMD,14999,17999,16% off,4.6,"3,174",274,4 GB RAM,64 GB ROM,6000 mAh Li-Poly Battery,,17.02 cm (6.7 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/hmd-vibe2-5g-peach-pink-64-gb/p/itm71c3ae6df2a26?pid=MOBHN6XYHR2G4DPH&lid=LSTMOBHN6XYHR2G4DPHDCM2MY&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_8_191&otracker=search&fm=organic&iid=2482c8ba-617b-4002-9590-6fb290b0afe1.MOBHN6XYHR2G4DPH.SEARCH&ppt=None&ppn=None&ssid=rwo2iy4j400000001782892445564&qH=a5594894156db043&ov_redirect=true,2026-07-01
192,"Google Pixel 10a (Lavender, 256 GB)",Google,49999,,,4.5,"1,724",166,8 GB RAM,256 GB ROM,5100 mAh Lithium Battery,Tensor G4 Processor,16.0 cm (6.3 inch) Full HD+ AMOLED Display,48MP + 13MP | 13MP Front Camera,,https://www.flipkart.com/google-pixel-10a-lavender-256-gb/p/itmba3073a0f391e?pid=MOBHK7FH66BBP4PE&lid=LSTMOBHK7FH66BBP4PEJ458QF&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_8_192&otracker=search&fm=organic&iid=2482c8ba-617b-4002-9590-6fb290b0afe1.MOBHK7FH66BBP4PE.SEARCH&ppt=None&ppn=None&ssid=rwo2iy4j400000001782892445564&qH=a5594894156db043&ov_redirect=true,2026-07-01
193,"OPPO K14x 5G (Prism Violet, 64 GB)",OPPO,15999,19999,20% off,4.3,"4,922",267,4 GB RAM,64 GB ROM,6500 mAh Battery,Dimensity 6300 Processor,17.14 cm (6.75 inch) HD+ Display,,,https://www.flipkart.com/oppo-k14x-5g-prism-violet-64-gb/p/itm188c7a4b69292?pid=MOBHKZF3DGME8JHG&lid=LSTMOBHKZF3DGME8JHGGNMUIW&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_9_193&otracker=search&fm=organic&iid=b91713fc-3561-4ab3-98cb-57506ef1d4c4.MOBHKZF3DGME8JHG.SEARCH&ppt=None&ppn=None&ssid=ngzc98owdc0000001782892449131&qH=a5594894156db043&ov_redirect=true,2026-07-01
194,"HMD Vibe2 5G (Nordic Blue, 64 GB)",HMD,14999,17999,16% off,4.6,"3,174",274,4 GB RAM,64 GB ROM,6000 mAh Li-Poly Battery,,17.02 cm (6.7 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/hmd-vibe2-5g-nordic-blue-64-gb/p/itm71c3ae6df2a26?pid=MOBHN6XYY52DMZKH&lid=LSTMOBHN6XYY52DMZKH5LK6TU&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_9_194&otracker=search&fm=organic&iid=b91713fc-3561-4ab3-98cb-57506ef1d4c4.MOBHN6XYY52DMZKH.SEARCH&ppt=None&ppn=None&ssid=ngzc98owdc0000001782892449131&qH=a5594894156db043&ov_redirect=true,2026-07-01
195,"IQOO Z10R 5G (Aquamarine, 256 GB)",IQOO,27900,27999,,4.4,"5,722",332,8 GB RAM,256 GB ROM,5700 mAh Battery,,17.2 cm (6.77 inch) Display,50MP Rear Camera,,https://www.flipkart.com/iqoo-z10r-5g-aquamarine-256-gb/p/itm8e9d302f6161e?pid=MOBHEHZHECAUNP3R&lid=LSTMOBHEHZHECAUNP3RXKCSBD&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_9_195&otracker=search&fm=organic&iid=b91713fc-3561-4ab3-98cb-57506ef1d4c4.MOBHEHZHECAUNP3R.SEARCH&ppt=None&ppn=None&ssid=ngzc98owdc0000001782892449131&qH=a5594894156db043&ov_redirect=true,2026-07-01
196,"Samsung Galaxy A36 5G (Awesome White, 256 GB)",Samsung,35999,38999,7% off,4.3,"2,478",185,8 GB RAM,256 GB ROM,5000 mAh Battery,Qualcomm Snapdragon 6 Gen 3 Processor,17.02 cm (6.7 inch) Full HD+ Display,50MP + 8MP | 12MP Front Camera,,https://www.flipkart.com/samsung-galaxy-a36-5g-awesome-white-256-gb/p/itm2f14454f7dc29?pid=MOBH9RNGWSX2XDZX&lid=LSTMOBH9RNGWSX2XDZXXJ2EWK&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_9_196&otracker=search&fm=organic&iid=b91713fc-3561-4ab3-98cb-57506ef1d4c4.MOBH9RNGWSX2XDZX.SEARCH&ppt=None&ppn=None&ssid=ngzc98owdc0000001782892449131&qH=a5594894156db043&ov_redirect=true,2026-07-01
197,"Google Pixel 10a (Fog, 256 GB)",Google,49999,,,4.5,"1,724",166,8 GB RAM,256 GB ROM,5100 mAh Lithium Battery,Tensor G4 Processor,16.0 cm (6.3 inch) Full HD+ AMOLED Display,48MP + 13MP | 13MP Front Camera,,https://www.flipkart.com/google-pixel-10a-fog-256-gb/p/itmeaa46d52e228a?pid=MOBHK7FHFTXREG7T&lid=LSTMOBHK7FHFTXREG7T27ARKT&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_9_197&otracker=search&fm=organic&iid=en_IIBhkAVIOwYIB8uSzyBkRoxcowdC9YQSruAUbSm3RPB01t4Z2aXmxargcJLLJ6XO2Fsvm7vsgSmuFAc_5XfuBhHsfwwsoNz1tpg8yp2jcLv32rnA3i6N7jnhK6w8tDU1&ppt=None&ppn=None&ssid=ngzc98owdc0000001782892449131&qH=a5594894156db043&ov_redirect=true,2026-07-01
198,"Google Pixel 10a (Lavender, 256 GB)",Google,49999,,,4.5,"1,724",166,8 GB RAM,256 GB ROM,5100 mAh Lithium Battery,Tensor G4 Processor,16.0 cm (6.3 inch) Full HD+ AMOLED Display,48MP + 13MP | 13MP Front Camera,,https://www.flipkart.com/google-pixel-10a-lavender-256-gb/p/itmba3073a0f391e?pid=MOBHK7FH66BBP4PE&lid=LSTMOBHK7FH66BBP4PEJ458QF&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_9_198&otracker=search&fm=organic&iid=en_IIBhkAVIOwYIB8uSzyBkRoxcowdC9YQSruAUbSm3RPDt4x_pVM06koak5p82RrVahjSytpPwEruKtkrQDdzGbxHsfwwsoNz1tpg8yp2jcLv32rnA3i6N7jnhK6w8tDU1&ppt=None&ppn=None&ssid=ngzc98owdc0000001782892449131&qH=a5594894156db043&ov_redirect=true,2026-07-01
199,"LAVA Bold N1 5G (Royal Blue, 64 GB)",LAVA,11999,14999,20% off,4.2,256,15,4 GB RAM,64 GB ROM,5000 mAh Li-ion Battery,T765 Octa-core Processor Processor,17.14 cm (6.75 inch) HD+ Display,13MP Rear Camera | 5MP Front Camera,,https://www.flipkart.com/lava-bold-n1-5g-royal-blue-64-gb/p/itm6f82e2e9bb01e?pid=MOBHMP9RPXHSZSXK&lid=LSTMOBHMP9RPXHSZSXK2LCLI8&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_9_199&otracker=search&fm=organic&iid=b91713fc-3561-4ab3-98cb-57506ef1d4c4.MOBHMP9RPXHSZSXK.SEARCH&ppt=None&ppn=None&ssid=ngzc98owdc0000001782892449131&qH=a5594894156db043&ov_redirect=true,2026-07-01
200,"OPPO K14x 5G (Icy Blue, 128 GB)",OPPO,19999,,,4.4,"2,281",105,6 GB RAM,128 GB ROM,6500 mAh Battery,Dimensity 6300 Processor,17.14 cm (6.75 inch) HD+ Display,,,https://www.flipkart.com/oppo-k14x-5g-icy-blue-128-gb/p/itm188c7a4b69292?pid=MOBHJQQ4YUEFFDF8&lid=LSTMOBHJQQ4YUEFFDF8NRTUEK&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_9_200&otracker=search&fm=organic&iid=b91713fc-3561-4ab3-98cb-57506ef1d4c4.MOBHJQQ4YUEFFDF8.SEARCH&ppt=None&ppn=None&ssid=ngzc98owdc0000001782892449131&qH=a5594894156db043&ov_redirect=true,2026-07-01
