S.No,Product Name,Brand,Price,Original Price,Discount,Rating,Rating Count,Review Count,RAM,ROM,Battery,Processor,Display Size,Camera,Network Type,Product URL,Scraped Date
194,"MOTOROLA edge 70 pro (Tailored Fabric - PANTONE Titan (Blue), 256 GB)",MOTOROLA,42999,74999,42% off,4.3,517,70,12 GB RAM,256 GB ROM,6500 mAh Silicon-Carbon Battery,Dimensity 8500 Extreme Processor,17.27 cm (6.8 inch) Full HD+ Super AMOLED Display,50MP + 50MP | 50MP Front Camera,,https://www.flipkart.com/motorola-edge-70-pro-tailored-fabric-pantone-titan-blue-256-gb/p/itm2bb5f69d7af34?pid=MOBHN973JRZJXD9Y&lid=LSTMOBHN973JRZJXD9YATO2ML&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_9_194&otracker=search&fm=organic&iid=2564acc0-6fff-4664-b337-315cdad0a2dc.MOBHN973JRZJXD9Y.SEARCH&ppt=None&ppn=None&ssid=faudp7jsr40000001788170290120&qH=a5594894156db043&ov_redirect=true,2026-08-31
195,"realme Narzo 100 Lite 5G (Frost Silver, 64 GB)",realme,17460,24999,30% off,4.2,"1,298",62,4 GB RAM,64 GB ROM,7000 mAh Battery,Dimensity 6300 MT6835 Processor,17.27 cm (6.8 inch) HD+ Display,13MP Rear Camera | 5MP Front Camera,,https://www.flipkart.com/realme-narzo-100-lite-5g-frost-silver-64-gb/p/itm659398bfe469c?pid=MOBHMZ3SPJZGNYQR&lid=LSTMOBHMZ3SPJZGNYQRDSQP8Z&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_9_195&otracker=search&fm=organic&iid=2564acc0-6fff-4664-b337-315cdad0a2dc.MOBHMZ3SPJZGNYQR.SEARCH&ppt=None&ppn=None&ssid=faudp7jsr40000001788170290120&qH=a5594894156db043&ov_redirect=true,2026-08-31
196,"realme Narzo 100 Lite 5G (Thunder Black, 64 GB)",realme,17927,24999,28% off,4.2,"1,298",62,4 GB RAM,64 GB ROM,7000 mAh Battery,,17.27 cm (6.8 inch) Display,13MP Rear Camera,,https://www.flipkart.com/realme-narzo-100-lite-5g-thunder-black-64-gb/p/itm659398bfe469c?pid=MOBHMZ3QKKTHQW7M&lid=LSTMOBHMZ3QKKTHQW7MUEBPZD&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_9_196&otracker=search&fm=organic&iid=2564acc0-6fff-4664-b337-315cdad0a2dc.MOBHMZ3QKKTHQW7M.SEARCH&ppt=None&ppn=None&ssid=faudp7jsr40000001788170290120&qH=a5594894156db043&ov_redirect=true,2026-08-31
197,"BOLTT ACE 5G (Burgundy Bliss, 64 GB)",BOLTT,12999,24999,48% off,,,,4 GB RAM,64 GB ROM,6000 mAh Lithium ion Battery,T8200 Processor,17.25 cm (6.79 inch) HD+ Display,64MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/boltt-ace-5g-burgundy-bliss-64-gb/p/itm2eb0f483effdd?pid=MOBHPP59ASQZWSGX&lid=LSTMOBHPP59ASQZWSGX7OOARS&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_9_197&otracker=search&fm=organic&iid=en_qF--5XqBId6wZOti_eetv62VCGQcXxmsN0BmzOlRgAjDxiNoYcqibEwHLoHDc95ZjWgvFUl-UBnAR06inil5_unC_b-iA4l-YHDDyoMl8toOS5Ay0H7sjb9-f51gKnBo&ppt=None&ppn=None&ssid=faudp7jsr40000001788170290120&qH=a5594894156db043&ov_redirect=true,2026-08-31
198,"BOLTT ACE 5G (Arctic White, 128 GB)",BOLTT,13999,26999,48% off,,,,6 GB RAM,128 GB ROM,6000 mAh Lithium ion Battery,T8200 Processor,17.25 cm (6.79 inch) HD+ Display,64MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/boltt-ace-5g-arctic-white-128-gb/p/itmc7395bddbb3a4?pid=MOBHPP599JHZUZBV&lid=LSTMOBHPP599JHZUZBVN1I3RX&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_9_198&otracker=search&fm=organic&iid=en_qF--5XqBId6wZOti_eetv62VCGQcXxmsN0BmzOlRgAiTB2pNg9TUcK9Ji_i9EEY2jhLZfoCKxhE2iObdHZfqYunC_b-iA4l-YHDDyoMl8toOS5Ay0H7sjb9-f51gKnBo&ppt=None&ppn=None&ssid=faudp7jsr40000001788170290120&qH=a5594894156db043&ov_redirect=true,2026-08-31
199,"realme GT 7T (Racing Yellow, 256 GB)",realme,34499,42999,19% off,4.4,"4,577",625,12 GB RAM,256 GB ROM,7000 mAh Li-ion Battery,Dimensity 8400-MAX Processor,17.27 cm (6.8 inch) Full HD+ AMOLED Display,50MP + 8MP | 32MP Front Camera,,https://www.flipkart.com/realme-gt-7t-racing-yellow-256-gb/p/itmda26d662ee28e?pid=MOBHFQ6DSMZZDYZG&lid=LSTMOBHFQ6DSMZZDYZGJFCU50&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_9_199&otracker=search&fm=organic&iid=2564acc0-6fff-4664-b337-315cdad0a2dc.MOBHFQ6DSMZZDYZG.SEARCH&ppt=None&ppn=None&ssid=faudp7jsr40000001788170290120&qH=a5594894156db043&ov_redirect=true,2026-08-31
200,"OnePlus Nord 6 (Fresh Mint, 256 GB)",OnePlus,44791,52999,15% off,4.5,"2,224",274,8 GB RAM,256 GB ROM,9000 mAh Battery,4 octa-core processor Processor,17.22 cm (6.78 inch) Full HD+ Display,50MP Rear Camera,,https://www.flipkart.com/oneplus-nord-6-fresh-mint-256-gb/p/itmc49f71cdc4080?pid=MOBHMBW2KKBSFG9R&lid=LSTMOBHMBW2KKBSFG9R5UZL6E&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_9_200&otracker=search&fm=organic&iid=2564acc0-6fff-4664-b337-315cdad0a2dc.MOBHMBW2KKBSFG9R.SEARCH&ppt=None&ppn=None&ssid=faudp7jsr40000001788170290120&qH=a5594894156db043&ov_redirect=true,2026-08-31
201,"realme P4s 5G (Titanium Gray, 128 GB)",realme,34999,48999,28% off,,,,8 GB RAM,128 GB ROM,8000 mAh Battery,Dimensity 7400 Processor,17.22 cm (6.78 inch) Full HD+ AMOLED Display,50MP + 8MP | 16MP Front Camera,,https://www.flipkart.com/realme-p4s-5g-titanium-gray-128-gb/p/itmcb2e7e552a5ef?pid=MOBHPBHATYTBGZXN&lid=LSTMOBHPBHATYTBGZXNW48J46&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_9_201&otracker=search&fm=organic&iid=en_qF--5XqBId6wZOti_eetv62VCGQcXxmsN0BmzOlRgAhewTujihXwXMYZ-9zGsUzbz7co-kHdlkXrCqiKS0jRLTsE3Q7MLTDXvExDsPbZGLL9_BoSU1jg6SpQgqMl9aBa&ppt=None&ppn=None&ssid=faudp7jsr40000001788170290120&qH=a5594894156db043&ov_redirect=true,2026-08-31
202,"BOLTT ACE 5G (Sky Blue, 128 GB)",BOLTT,14999,28999,48% off,,,,8 GB RAM,128 GB ROM,6000 mAh Lithium ion Battery,T8200 Processor,17.25 cm (6.79 inch) HD+ Display,64MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/boltt-ace-5g-sky-blue-128-gb/p/itm46174bc539701?pid=MOBHPP59ZJQ4HG8S&lid=LSTMOBHPP59ZJQ4HG8SINFF0A&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_9_202&otracker=search&fm=organic&iid=en_qF--5XqBId6wZOti_eetv62VCGQcXxmsN0BmzOlRgAi1ZMx7lcYwjFVUleNeRqg3OJn5jE5SrGYG6zAprQIXIOnC_b-iA4l-YHDDyoMl8toOS5Ay0H7sjb9-f51gKnBo&ppt=None&ppn=None&ssid=faudp7jsr40000001788170290120&qH=a5594894156db043&ov_redirect=true,2026-08-31
203,"OnePlus Nord CE6 (Lunar Pearl, 128 GB)",OnePlus,37284,40999,9% off,4.5,"1,025",78,8 GB RAM,128 GB ROM,8000 mAh Battery,Qualcomm® Snapdragon™ 7s Gen 4 Processor,17.22 cm (6.78 inch) Full HD+ Display,50MP Rear Camera | 2MP Front Camera,,https://www.flipkart.com/oneplus-nord-ce6-lunar-pearl-128-gb/p/itmd7b224b18cb05?pid=MOBHN82GBZSGMDE4&lid=LSTMOBHN82GBZSGMDE4X6ZYJH&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_9_203&otracker=search&fm=organic&iid=2564acc0-6fff-4664-b337-315cdad0a2dc.MOBHN82GBZSGMDE4.SEARCH&ppt=None&ppn=None&ssid=faudp7jsr40000001788170290120&qH=a5594894156db043&ov_redirect=true,2026-08-31
204,"realme Narzo 100 Lite 5G (Thunder Black, 128 GB)",realme,21498,31999,32% off,4.2,134,9,6 GB RAM,128 GB ROM,7000 mAh Battery,,17.27 cm (6.8 inch) Display,13MP Rear Camera,,https://www.flipkart.com/realme-narzo-100-lite-5g-thunder-black-128-gb/p/itm659398bfe469c?pid=MOBHMZ3TERMJ7F2Z&lid=LSTMOBHMZ3TERMJ7F2ZMWL6PE&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_9_204&otracker=search&fm=organic&iid=2564acc0-6fff-4664-b337-315cdad0a2dc.MOBHMZ3TERMJ7F2Z.SEARCH&ppt=None&ppn=None&ssid=faudp7jsr40000001788170290120&qH=a5594894156db043&ov_redirect=true,2026-08-31
205,"realme GT 7T (IceSense Black, 512 GB)",realme,37499,46999,20% off,4.4,"4,577",625,12 GB RAM,512 GB ROM,7000 mAh Li-ion Battery,Dimensity 8400-MAX Processor,17.27 cm (6.8 inch) Full HD+ AMOLED Display,50MP + 8MP | 32MP Front Camera,,https://www.flipkart.com/realme-gt-7t-icesense-black-512-gb/p/itmda26d662ee28e?pid=MOBHFQ6DKXGTFCUT&lid=LSTMOBHFQ6DKXGTFCUTUQHNLM&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_9_205&otracker=search&fm=organic&iid=2564acc0-6fff-4664-b337-315cdad0a2dc.MOBHFQ6DKXGTFCUT.SEARCH&ppt=None&ppn=None&ssid=faudp7jsr40000001788170290120&qH=a5594894156db043&ov_redirect=true,2026-08-31
206,"Samsung Galaxy M17 5G (Sapphire Black, 128 GB)",Samsung,20755,29999,30% off,4.3,"1,705",115,6 GB RAM,128 GB ROM,5000 mAh Battery,,17.02 cm (6.7 inch) Display,50MP Rear Camera,,https://www.flipkart.com/samsung-galaxy-m17-5g-sapphire-black-128-gb/p/itmc3b8f7b511eca?pid=MOBHGU9DVYJBZGCN&lid=LSTMOBHGU9DVYJBZGCNCH2B6Y&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_9_206&otracker=search&fm=organic&iid=2564acc0-6fff-4664-b337-315cdad0a2dc.MOBHGU9DVYJBZGCN.SEARCH&ppt=None&ppn=None&ssid=faudp7jsr40000001788170290120&qH=a5594894156db043&ov_redirect=true,2026-08-31
207,"realme P4R 5G (Silver Glare, 128 GB)",realme,23999,39999,40% off,4.3,"4,311",349,6 GB RAM,128 GB ROM,8000 mAh Lithium-ion polymer Battery,Dimensity 6300 Processor,17.27 cm (6.8 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/realme-p4r-5g-silver-glare-128-gb/p/itmb42ae388c1ef6?pid=MOBHMYR3NMRPYBY4&lid=LSTMOBHMYR3NMRPYBY4B2EWSJ&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_9_207&otracker=search&fm=organic&iid=2564acc0-6fff-4664-b337-315cdad0a2dc.MOBHMYR3NMRPYBY4.SEARCH&ppt=None&ppn=None&ssid=faudp7jsr40000001788170290120&qH=a5594894156db043&ov_redirect=true,2026-08-31
208,"Samsung Galaxy F70 Pro 5G (Alpha Black, 128 GB)",Samsung,25999,46999,44% off,4.2,"1,654",553,6 GB RAM,128 GB ROM,6000 mAh Li-ion Battery,Snapdragon 6 Gen 3 Processor,17.02 cm (6.7 inch) Full HD+ Display,50MP + 5MP | 12MP Front Camera,,https://www.flipkart.com/samsung-galaxy-f70-pro-5g-alpha-black-128-gb/p/itm37bbb9ed78024?pid=MOBHZ8YSB7NVXSGY&lid=LSTMOBHZ8YSB7NVXSGY7NIOVU&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_9_208&otracker=search&fm=organic&iid=2564acc0-6fff-4664-b337-315cdad0a2dc.MOBHZ8YSB7NVXSGY.SEARCH&ppt=None&ppn=None&ssid=faudp7jsr40000001788170290120&qH=a5594894156db043&ov_redirect=true,2026-08-31
209,"realme Narzo 90x 5G (Maroon Red, 128 GB)",realme,19596,19999,2% off,4,507,43,4 GB RAM,128 GB ROM,7000 mAh Battery,Dimensity 6300 Processor,17.27 cm (6.8 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/realme-narzo-90x-5g-maroon-red-128-gb/p/itma63c5c5ce781a?pid=MOBHH3RBPHU6YADK&lid=LSTMOBHH3RBPHU6YADKPASJUY&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_9_209&otracker=search&fm=organic&iid=2564acc0-6fff-4664-b337-315cdad0a2dc.MOBHH3RBPHU6YADK.SEARCH&ppt=None&ppn=None&ssid=faudp7jsr40000001788170290120&qH=a5594894156db043&ov_redirect=true,2026-08-31
210,"HMD VIBE2 5G (Peach Pink, 128 GB)",HMD,15999,24999,36% off,4.3,415,24,6 GB RAM,128 GB ROM,6000 mAh Li-Poly Battery,,17.02 cm (6.7 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/hmd-vibe2-5g-peach-pink-128-gb/p/itm71c3ae6df2a26?pid=MOBHNS6YPG7RWGUK&lid=LSTMOBHNS6YPG7RWGUK4TRWV6&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_9_210&otracker=search&fm=organic&iid=2564acc0-6fff-4664-b337-315cdad0a2dc.MOBHNS6YPG7RWGUK.SEARCH&ppt=None&ppn=None&ssid=faudp7jsr40000001788170290120&qH=a5594894156db043&ov_redirect=true,2026-08-31
211,"Samsung Galaxy F70 Pro 5G (Alpha Black, 128 GB)",Samsung,29999,49999,40% off,4.4,455,232,8 GB RAM,128 GB ROM,6000 mAh Li-ion Battery,Snapdragon 6 Gen 3 Processor,17.02 cm (6.7 inch) Full HD+ Display,50MP + 5MP | 12MP Front Camera,,https://www.flipkart.com/samsung-galaxy-f70-pro-5g-alpha-black-128-gb/p/itm37bbb9ed78024?pid=MOBHZ8YSUXXHYGBR&lid=LSTMOBHZ8YSUXXHYGBRWANADK&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_9_211&otracker=search&fm=organic&iid=2564acc0-6fff-4664-b337-315cdad0a2dc.MOBHZ8YSUXXHYGBR.SEARCH&ppt=None&ppn=None&ssid=faudp7jsr40000001788170290120&qH=a5594894156db043&ov_redirect=true,2026-08-31
212,"Samsung A36 5G (Dark Blue, 256 GB)",Samsung,27891,43999,36% off,4.3,450,52,8 GB RAM,256 GB ROM,5000 mAh Battery,Qualcomm Snapdragon 6 Gen 3 Processor,17.02 cm (6.7 inch) Full HD+ Display,50MP + 8MP | 12MP Front Camera,,https://www.flipkart.com/samsung-a36-5g-dark-blue-256-gb/p/itme993b087da33a?pid=MOBHNJ8FMV7RRDBA&lid=LSTMOBHNJ8FMV7RRDBADQLXG2&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_9_212&otracker=search&fm=organic&iid=2564acc0-6fff-4664-b337-315cdad0a2dc.MOBHNJ8FMV7RRDBA.SEARCH&ppt=None&ppn=None&ssid=faudp7jsr40000001788170290120&qH=a5594894156db043&ov_redirect=true,2026-08-31
213,"MOTOROLA Edge 70 (PANTONE Lily Pad, 256 GB)",MOTOROLA,34999,,,4.4,"10,280","1,269",8 GB RAM,256 GB ROM,5000 mAh Battery,Snapdragon® 7 Gen 4 Processor,17.02 cm (6.7 inch) Full HD+ AMOLED Display,50MP + 50MP | 50MP Front Camera,,https://www.flipkart.com/motorola-edge-70-pantone-lily-pad-256-gb/p/itm565ee9cacadf0?pid=MOBHHWX6M5AGUBZR&lid=LSTMOBHHWX6M5AGUBZRY4LLUZ&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_9_213&otracker=search&fm=organic&iid=2564acc0-6fff-4664-b337-315cdad0a2dc.MOBHHWX6M5AGUBZR.SEARCH&ppt=None&ppn=None&ssid=faudp7jsr40000001788170290120&qH=a5594894156db043&ov_redirect=true,2026-08-31
214,"OPPO F27 Pro+ (Dusk Pink, 256 GB)",OPPO,32683,34999,6% off,4.3,"13,606",746,8 GB RAM,256 GB ROM,5000 mAh Battery,Dimensity 7050 Processor,17.02 cm (6.7 inch) Full HD+ Display,64MP + 2MP | 8MP Front Camera,,https://www.flipkart.com/oppo-f27-pro-dusk-pink-256-gb/p/itm5235c3c836cc9?pid=MOBHF3DJ8CREZW7M&lid=LSTMOBHF3DJ8CREZW7MTZ3ZXV&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_9_214&otracker=search&fm=organic&iid=2564acc0-6fff-4664-b337-315cdad0a2dc.MOBHF3DJ8CREZW7M.SEARCH&ppt=None&ppn=None&ssid=faudp7jsr40000001788170290120&qH=a5594894156db043&ov_redirect=true,2026-08-31
215,"Samsung Galaxy F70e 5G (Limelight Green, 128 GB)",Samsung,20499,20999,2% off,4.2,"7,860",865,6 GB RAM,128 GB ROM,6000 mAh Li-ion Battery,Dimensity 6300 Processor,17.12 cm (6.74 inch) HD+ Display,50MP + 2MP | 8MP Front Camera,,https://www.flipkart.com/samsung-galaxy-f70e-5g-limelight-green-128-gb/p/itm639bb81aa42d9?pid=MOBHMGHQ9NY7Q4JR&lid=LSTMOBHMGHQ9NY7Q4JRSUK0XY&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_9_215&otracker=search&fm=organic&iid=2564acc0-6fff-4664-b337-315cdad0a2dc.MOBHMGHQ9NY7Q4JR.SEARCH&ppt=None&ppn=None&ssid=faudp7jsr40000001788170290120&qH=a5594894156db043&ov_redirect=true,2026-08-31
216,"realme P4R 5G (Silver Glare, 128 GB)",realme,21999,34999,37% off,4.2,"2,169",196,4 GB RAM,128 GB ROM,8000 mAh Lithium-ion polymer Battery,Dimensity 6300 Processor,17.27 cm (6.8 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/realme-p4r-5g-silver-glare-128-gb/p/itmb42ae388c1ef6?pid=MOBHMYR3EJZ8J2ES&lid=LSTMOBHMYR3EJZ8J2ESNKDP7V&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_9_216&otracker=search&fm=organic&iid=2564acc0-6fff-4664-b337-315cdad0a2dc.MOBHMYR3EJZ8J2ES.SEARCH&ppt=None&ppn=None&ssid=faudp7jsr40000001788170290120&qH=a5594894156db043&ov_redirect=true,2026-08-31
217,"OPPO F27 Pro+ (Dusk Pink, 256 GB)",OPPO,32683,34999,6% off,4.3,"13,606",746,8 GB RAM,256 GB ROM,5000 mAh Battery,Dimensity 7050 Processor,17.02 cm (6.7 inch) Full HD+ Display,64MP + 2MP | 8MP Front Camera,,https://www.flipkart.com/oppo-f27-pro-dusk-pink-256-gb/p/itm5235c3c836cc9?pid=MOBHF3DJ8CREZW7M&lid=LSTMOBHF3DJ8CREZW7MTZ3ZXV&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_10_217&otracker=search&fm=organic&iid=ee2921fd-d756-4bc9-bf93-66fa4e9bad5a.MOBHF3DJ8CREZW7M.SEARCH&ppt=None&ppn=None&ssid=tzinufrqao0000001788170293214&qH=a5594894156db043&ov_redirect=true,2026-08-31
218,"realme GT 7T (Racing Yellow, 256 GB)",realme,34499,42999,19% off,4.4,"4,577",625,12 GB RAM,256 GB ROM,7000 mAh Li-ion Battery,Dimensity 8400-MAX Processor,17.27 cm (6.8 inch) Full HD+ AMOLED Display,50MP + 8MP | 32MP Front Camera,,https://www.flipkart.com/realme-gt-7t-racing-yellow-256-gb/p/itmda26d662ee28e?pid=MOBHFQ6DSMZZDYZG&lid=LSTMOBHFQ6DSMZZDYZGJFCU50&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_10_218&otracker=search&fm=organic&iid=ee2921fd-d756-4bc9-bf93-66fa4e9bad5a.MOBHFQ6DSMZZDYZG.SEARCH&ppt=None&ppn=None&ssid=tzinufrqao0000001788170293214&qH=a5594894156db043&ov_redirect=true,2026-08-31
219,"realme P4R 5G (Lavender Glare, 128 GB)",realme,21999,34999,37% off,4.2,"2,169",196,4 GB RAM,128 GB ROM,8000 mAh Lithium-ion polymer Battery,Dimensity 6300 Processor,17.27 cm (6.8 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/realme-p4r-5g-lavender-glare-128-gb/p/itmb42ae388c1ef6?pid=MOBHMYR337CQEU8E&lid=LSTMOBHMYR337CQEU8EI6OH9T&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_10_219&otracker=search&fm=organic&iid=ee2921fd-d756-4bc9-bf93-66fa4e9bad5a.MOBHMYR337CQEU8E.SEARCH&ppt=None&ppn=None&ssid=tzinufrqao0000001788170293214&qH=a5594894156db043&ov_redirect=true,2026-08-31
220,"Nothing Phone (4b) (White, 128 GB)",Nothing,34999,54999,36% off,4.3,"1,473",141,8 GB RAM,128 GB ROM,6000 mAh Lithium ion Battery,6 Gen 4 Processor,17.2 cm (6.77 inch) Full HD+ AMOLED Display,50MP + 8MP | 16MP Front Camera,,https://www.flipkart.com/nothing-phone-4b-white-128-gb/p/itm939608b40adbb?pid=MOBHZMBDSF3JAFTF&lid=LSTMOBHZMBDSF3JAFTF4PZFBR&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_10_220&otracker=search&fm=organic&iid=ee2921fd-d756-4bc9-bf93-66fa4e9bad5a.MOBHZMBDSF3JAFTF.SEARCH&ppt=None&ppn=None&ssid=tzinufrqao0000001788170293214&qH=a5594894156db043&ov_redirect=true,2026-08-31
221,"Nothing Phone (4b) (Blue, 256 GB)",Nothing,38999,59999,35% off,4.3,"1,473",141,8 GB RAM,256 GB ROM,6000 mAh Lithium ion Battery,6 Gen 4 Processor,17.2 cm (6.77 inch) Full HD+ AMOLED Display,50MP + 8MP | 16MP Front Camera,,https://www.flipkart.com/nothing-phone-4b-blue-256-gb/p/itm939608b40adbb?pid=MOBHZMBDHJGVM8N5&lid=LSTMOBHZMBDHJGVM8N5TDJER1&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_10_221&otracker=search&fm=organic&iid=ee2921fd-d756-4bc9-bf93-66fa4e9bad5a.MOBHZMBDHJGVM8N5.SEARCH&ppt=None&ppn=None&ssid=tzinufrqao0000001788170293214&qH=a5594894156db043&ov_redirect=true,2026-08-31
222,"Nothing Phone (4b) (Black, 128 GB)",Nothing,34999,54999,36% off,4.3,"1,473",141,8 GB RAM,128 GB ROM,6000 mAh Lithium ion Battery,6 Gen 4 Processor,17.2 cm (6.77 inch) Full HD+ AMOLED Display,50MP + 8MP | 16MP Front Camera,,https://www.flipkart.com/nothing-phone-4b-black-128-gb/p/itm939608b40adbb?pid=MOBHZMBDHVTPQTWY&lid=LSTMOBHZMBDHVTPQTWYRX0DCB&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_10_222&otracker=search&fm=organic&iid=ee2921fd-d756-4bc9-bf93-66fa4e9bad5a.MOBHZMBDHVTPQTWY.SEARCH&ppt=None&ppn=None&ssid=tzinufrqao0000001788170293214&qH=a5594894156db043&ov_redirect=true,2026-08-31
223,"OnePlus Nord 6 (Pitch Black, 256 GB)",OnePlus,45488,52999,14% off,4.5,"2,224",274,8 GB RAM,256 GB ROM,9000 mAh Battery,4 octa-core processor Processor,17.22 cm (6.78 inch) Full HD+ Display,50MP Rear Camera,,https://www.flipkart.com/oneplus-nord-6-pitch-black-256-gb/p/itmc49f71cdc4080?pid=MOBHMBWGFH9RHHUH&lid=LSTMOBHMBWGFH9RHHUHNBDHV8&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_10_223&otracker=search&fm=organic&iid=ee2921fd-d756-4bc9-bf93-66fa4e9bad5a.MOBHMBWGFH9RHHUH.SEARCH&ppt=None&ppn=None&ssid=tzinufrqao0000001788170293214&qH=a5594894156db043&ov_redirect=true,2026-08-31
224,"OnePlus Nord 6 (Quick Silver, 256 GB)",OnePlus,45698,52999,13% off,4.5,"2,224",274,8 GB RAM,256 GB ROM,9000 mAh Battery,4 octa-core processor Processor,17.22 cm (6.78 inch) Full HD+ Display,50MP Rear Camera,,https://www.flipkart.com/oneplus-nord-6-quick-silver-256-gb/p/itmc49f71cdc4080?pid=MOBHMBWSVHKWRPAS&lid=LSTMOBHMBWSVHKWRPASWQORJF&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_10_224&otracker=search&fm=organic&iid=ee2921fd-d756-4bc9-bf93-66fa4e9bad5a.MOBHMBWSVHKWRPAS.SEARCH&ppt=None&ppn=None&ssid=tzinufrqao0000001788170293214&qH=a5594894156db043&ov_redirect=true,2026-08-31
225,"realme P3 Ultra 5G (Neptune Blue, 256 GB)",realme,28999,33999,14% off,4.4,"21,978","2,543",8 GB RAM,256 GB ROM,6000 mAh Battery,Dimensity 8350 Ultra Processor,17.35 cm (6.83 inch) Full HD+ Display,50MP + 8MP | 16MP Front Camera,,https://www.flipkart.com/realme-p3-ultra-5g-neptune-blue-256-gb/p/itm50171223b4a05?pid=MOBHAYKEBGFUXNQV&lid=LSTMOBHAYKEBGFUXNQVLAWPKP&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_10_225&otracker=search&fm=organic&iid=ee2921fd-d756-4bc9-bf93-66fa4e9bad5a.MOBHAYKEBGFUXNQV.SEARCH&ppt=None&ppn=None&ssid=tzinufrqao0000001788170293214&qH=a5594894156db043&ov_redirect=true,2026-08-31
226,"POCO X8 Pro (Green, 256 GB)",POCO,42999,52999,18% off,4.4,"1,080",177,12 GB RAM,256 GB ROM,6500 mAh Lithium-Ion Polymer With Silicon Carbon Technology Battery,Dimensity 8500-Ultra Processor,16.74 cm (6.59 inch) Full HD+ AMOLED Display,50MP + 8MP | 20MP Front Camera,,https://www.flipkart.com/poco-x8-pro-green-256-gb/p/itm33db73fe6b36a?pid=MOBHMGG5HDQYUQVX&lid=LSTMOBHMGG5HDQYUQVXLSPFFS&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_10_226&otracker=search&fm=organic&iid=ee2921fd-d756-4bc9-bf93-66fa4e9bad5a.MOBHMGG5HDQYUQVX.SEARCH&ppt=None&ppn=None&ssid=tzinufrqao0000001788170293214&qH=a5594894156db043&ov_redirect=true,2026-08-31
227,"realme P4R 5G (Lavender Glare, 128 GB)",realme,23999,39999,40% off,4.3,"4,311",349,6 GB RAM,128 GB ROM,8000 mAh Lithium-ion polymer Battery,Dimensity 6300 Processor,17.27 cm (6.8 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/realme-p4r-5g-lavender-glare-128-gb/p/itmb42ae388c1ef6?pid=MOBHMYR3NPFHTFHE&lid=LSTMOBHMYR3NPFHTFHEQL7J8Y&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_10_227&otracker=search&fm=organic&iid=ee2921fd-d756-4bc9-bf93-66fa4e9bad5a.MOBHMYR3NPFHTFHE.SEARCH&ppt=None&ppn=None&ssid=tzinufrqao0000001788170293214&qH=a5594894156db043&ov_redirect=true,2026-08-31
