S.No,Product Name,Brand,Price,Original Price,Discount,Rating,Rating Count,Review Count,RAM,ROM,Battery,Processor,Display Size,Camera,Network Type,Product URL,Scraped Date
735,"MOTOROLA Edge 70 Fusion Snapdragon (Pantone SILHOUETTE, 256 GB)",MOTOROLA,32999,53999,38% off,4.4,"18,288","2,013",8 GB RAM,256 GB ROM,7000 mAh Battery,Snapdragon 7s Gen 4 Processor,17.27 cm (6.8 inch) Super HD Display,50MP + 13MP | 32MP Front Camera,,https://www.flipkart.com/motorola-edge-70-fusion-snapdragon-pantone-silhouette-256-gb/p/itmbd814ef1f8d95?pid=MOBHN973GQV5YXT3&lid=LSTMOBHN973GQV5YXT3ADXJYC&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_31_735&otracker=search&fm=organic&iid=a89dc556-5632-4f10-be7b-0aa2c638f4f6.MOBHN973GQV5YXT3.SEARCH&ppt=None&ppn=None&ssid=kgdim5w7000000001790326797442&qH=a5594894156db043&ov_redirect=true,2026-09-25
736,"POCO X8 Pro (Black, 256 GB)",POCO,39999,50999,21% off,4.3,"3,950",692,8 GB RAM,256 GB ROM,6500 mAh Lithium-Ion Polymer With Silicon Carbon Technology Battery,Dimensity 8500-Ultra Processor,16.74 cm (6.59 inch) Full HD+ AMOLED Display,50MP + 8MP | 20MP Front Camera,,https://www.flipkart.com/poco-x8-pro-black-256-gb/p/itmfbd9f2b2c7db9?pid=MOBHMGG5WYZAECZY&lid=LSTMOBHMGG5WYZAECZYYOYMMT&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_31_736&otracker=search&fm=organic&iid=a89dc556-5632-4f10-be7b-0aa2c638f4f6.MOBHMGG5WYZAECZY.SEARCH&ppt=None&ppn=None&ssid=kgdim5w7000000001790326797442&qH=a5594894156db043&ov_redirect=true,2026-09-25
737,"BOLTT EVO (Sky Blue, 128 GB)",BOLTT,11499,18999,39% off,4,951,475,6 GB RAM,128 GB ROM,6000 mAh Lithium ion Battery,T7250 Processor,6.79'' HD+ punch hole display,50MP + 2MP | 8MP Front Camera,,https://www.flipkart.com/boltt-evo-sky-blue-128-gb/p/itmf046d663a1fd7?pid=MOBHPP59ME6SPCZW&lid=LSTMOBHPP59ME6SPCZWUW9RP3&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_31_737&otracker=search&fm=organic&iid=en_4pC-Oxoe1Q3n7iZaT2zzKNLlw--QiNI-yxP5sGJM0C3ak6P829vYqZM67rujwi813P0mWBjXnv8TRqM4RAxjiIMGu8YsHMzyZkHNxcSc7mWTIFGzsK9G1K-Lk0EGkTcS&ppt=None&ppn=None&ssid=kgdim5w7000000001790326797442&qH=a5594894156db043&ov_redirect=true,2026-09-25
738,"BOLTT EVO (Sky Blue, 64 GB)",BOLTT,9999,17999,44% off,4.5,623,410,4 GB RAM,64 GB ROM,6000 mAh Lithium ion Battery,T7250 Processor,6.79'' HD+ punch hole display,50MP + 2MP | 8MP Front Camera,,https://www.flipkart.com/boltt-evo-sky-blue-64-gb/p/itmf046d663a1fd7?pid=MOBHPP59WKSV4FYG&lid=LSTMOBHPP59WKSV4FYGYPMLV6&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_31_738&otracker=search&fm=organic&iid=en_4pC-Oxoe1Q3n7iZaT2zzKNLlw--QiNI-yxP5sGJM0C2j8UWdX807qsyMhshOHCTHglPgDxsq4AdGsoq7sKA6J4MGu8YsHMzyZkHNxcSc7mWTIFGzsK9G1K-Lk0EGkTcS&ppt=None&ppn=None&ssid=kgdim5w7000000001790326797442&qH=a5594894156db043&ov_redirect=true,2026-09-25
739,"realme P4R 5G (Titanium Glare, 64 GB)",realme,20999,32999,36% off,4.2,"2,582",222,4 GB RAM,64 GB ROM,8000 mAh Lithium-ion polymer Battery,Dimensity 6300 Processor,17.27 cm (6.8 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/realme-p4r-5g-titanium-glare-64-gb/p/itmb42ae388c1ef6?pid=MOBHP2V8BYYCWHPP&lid=LSTMOBHP2V8BYYCWHPPH3PCYG&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_31_739&otracker=search&fm=organic&iid=a89dc556-5632-4f10-be7b-0aa2c638f4f6.MOBHP2V8BYYCWHPP.SEARCH&ppt=None&ppn=None&ssid=kgdim5w7000000001790326797442&qH=a5594894156db043&ov_redirect=true,2026-09-25
740,"OPPO K14 5G (Prism Violet, 128 GB)",OPPO,25999,,,4.4,"7,204",519,6 GB RAM,128 GB ROM,7000 mAh Battery,Dimensity 6300 Processor,17.14 cm (6.75 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/oppo-k14-5g-prism-violet-128-gb/p/itm2a5cc1d23c2af?pid=MOBHKQYYEP5PV9RH&lid=LSTMOBHKQYYEP5PV9RHZM2YMD&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_31_740&otracker=search&fm=organic&iid=a89dc556-5632-4f10-be7b-0aa2c638f4f6.MOBHKQYYEP5PV9RH.SEARCH&ppt=None&ppn=None&ssid=kgdim5w7000000001790326797442&qH=a5594894156db043&ov_redirect=true,2026-09-25
741,"Samsung M36 5G (Velvet Black / Black, 128 GB)",Samsung,23979,26999,11% off,4.3,"5,739",447,6 GB RAM,128 GB ROM,5000 mAh Battery,,17.02 cm (6.7 inch) Display,50MP Rear Camera,,https://www.flipkart.com/samsung-m36-5g-velvet-black-black-128-gb/p/itm1e7be51802033?pid=MOBHEYY2FCCGHYEM&lid=LSTMOBHEYY2FCCGHYEMHJYYJK&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_31_741&otracker=search&fm=organic&iid=a89dc556-5632-4f10-be7b-0aa2c638f4f6.MOBHEYY2FCCGHYEM.SEARCH&ppt=None&ppn=None&ssid=kgdim5w7000000001790326797442&qH=a5594894156db043&ov_redirect=true,2026-09-25
742,"OPPO K14x 5G (Prism Violet, 64 GB)",OPPO,18999,19999,5% off,4.3,"8,054",856,4 GB RAM,64 GB ROM,6500 mAh Battery,Dimensity 6300 Processor,17.14 cm (6.75 inch) HD+ Display,,,https://www.flipkart.com/oppo-k14x-5g-prism-violet-64-gb/p/itm188c7a4b69292?pid=MOBHKZF3DGME8JHG&lid=LSTMOBHKZF3DGME8JHGGNMUIW&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_31_742&otracker=search&fm=organic&iid=a89dc556-5632-4f10-be7b-0aa2c638f4f6.MOBHKZF3DGME8JHG.SEARCH&ppt=None&ppn=None&ssid=kgdim5w7000000001790326797442&qH=a5594894156db043&ov_redirect=true,2026-09-25
743,"realme 14 Pro+ 5G (Pearl White, 256 GB)",realme,34999,37999,7% off,4.4,"8,709","1,023",12 GB RAM,256 GB ROM,6000 mAh Battery,7s Gen 3 Mobile Platform Processor,17.35 cm (6.83 inch) Display,50MP + 50MP + 8MP | 32MP Front Camera,,https://www.flipkart.com/realme-14-pro-5g-pearl-white-256-gb/p/itmb5105a70ea6a6?pid=MOBH84ZX7NAXXFQQ&lid=LSTMOBH84ZX7NAXXFQQV10QBB&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_31_743&otracker=search&fm=organic&iid=a89dc556-5632-4f10-be7b-0aa2c638f4f6.MOBH84ZX7NAXXFQQ.SEARCH&ppt=None&ppn=None&ssid=kgdim5w7000000001790326797442&qH=a5594894156db043&ov_redirect=true,2026-09-25
744,"LAVA Bold N2 5G (Billionaire Blue, 64 GB)",LAVA,14479,15999,9% off,4.6,16,2,4 GB RAM,64 GB ROM,6000 mAh Battery,Mediatek Processor,17.14 cm (6.75 inch) HD+ Display,13MP Rear Camera,,https://www.flipkart.com/lava-bold-n2-5g-billionaire-blue-64-gb/p/itmcc38eff4ebd1d?pid=MOBHZ8RGXVQSXUZF&lid=LSTMOBHZ8RGXVQSXUZF15HSC2&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_31_744&otracker=search&fm=organic&iid=a89dc556-5632-4f10-be7b-0aa2c638f4f6.MOBHZ8RGXVQSXUZF.SEARCH&ppt=None&ppn=None&ssid=kgdim5w7000000001790326797442&qH=a5594894156db043&ov_redirect=true,2026-09-25
745,"realme 14 Pro+ 5G (Bikaner Purple, 128 GB)",realme,29999,33999,11% off,4.4,"21,988","2,769",8 GB RAM,128 GB ROM,6000 mAh Battery,7s Gen 3 Mobile Platform Processor,17.35 cm (6.83 inch) Full HD+ Display,50MP + 50MP + 8MP | 32MP Front Camera,,https://www.flipkart.com/realme-14-pro-5g-bikaner-purple-128-gb/p/itmb5105a70ea6a6?pid=MOBH84ZXAZYM8ZZP&lid=LSTMOBH84ZXAZYM8ZZPMSORPL&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_32_745&otracker=search&fm=organic&iid=c0e65e25-88a8-4796-82a8-a94964c33335.MOBH84ZXAZYM8ZZP.SEARCH&ppt=None&ppn=None&ssid=kq6icp3vvk0000001790326800199&qH=a5594894156db043&ov_redirect=true,2026-09-25
746,"realme P4 Power 5G (TransBlue, 128 GB)",realme,32999,,,4.4,"8,507",887,8 GB RAM,128 GB ROM,10001 mAh Battery,Dimensity 7400 Ultra Processor,17.27 cm (6.8 inch) Full HD+ AMOLED Display,,,https://www.flipkart.com/realme-p4-power-5g-transblue-128-gb/p/itm49784b322aad0?pid=MOBHJHSH4HHMYHEG&lid=LSTMOBHJHSH4HHMYHEGIKAA7A&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_32_746&otracker=search&fm=organic&iid=c0e65e25-88a8-4796-82a8-a94964c33335.MOBHJHSH4HHMYHEG.SEARCH&ppt=None&ppn=None&ssid=kq6icp3vvk0000001790326800199&qH=a5594894156db043&ov_redirect=true,2026-09-25
747,"BOLTT EVO (Arctic White, 128 GB)",BOLTT,11499,18999,39% off,4,951,475,6 GB RAM,128 GB ROM,6000 mAh Lithium ion Battery,T7250 Processor,6.79'' HD+ punch hole display,50MP + 2MP | 8MP Front Camera,,https://www.flipkart.com/boltt-evo-arctic-white-128-gb/p/itmf046d663a1fd7?pid=MOBHPP59GKGTGZGA&lid=LSTMOBHPP59GKGTGZGAIEMNWG&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_32_747&otracker=search&fm=organic&iid=en_ZQLxI8PFSs02ihguPmBmUgPwIwXfU2yyt0Jxqy-ulCIQHlpcIfc5ONUiIUq2SqO0ApXdqJ8g9gjPKgZjVdc9boMGu8YsHMzyZkHNxcSc7mVsRhLdegear4W1Tk12L7ru&ppt=None&ppn=None&ssid=kq6icp3vvk0000001790326800199&qH=a5594894156db043&ov_redirect=true,2026-09-25
748,"BOLTT EVO (Arctic White, 64 GB)",BOLTT,9999,17999,44% off,4.5,623,410,4 GB RAM,64 GB ROM,6000 mAh Lithium ion Battery,T7250 Processor,6.79'' HD+ punch hole display,50MP + 2MP | 8MP Front Camera,,https://www.flipkart.com/boltt-evo-arctic-white-64-gb/p/itmf046d663a1fd7?pid=MOBHPP59BYSJ98M8&lid=LSTMOBHPP59BYSJ98M8RWYHGQ&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_32_748&otracker=search&fm=organic&iid=en_ZQLxI8PFSs02ihguPmBmUgPwIwXfU2yyt0Jxqy-ulCI73-4atPwmcplglVT_Gpv86Ux8tV-__SxlzWH1nelDDYMGu8YsHMzyZkHNxcSc7mVsRhLdegear4W1Tk12L7ru&ppt=None&ppn=None&ssid=kq6icp3vvk0000001790326800199&qH=a5594894156db043&ov_redirect=true,2026-09-25
749,"realme P4s 5G (Titanium Gray, 256 GB)",realme,41999,60999,31% off,4.5,38,12,12 GB RAM,256 GB ROM,8000 mAh Battery,Dimensity 7400 Processor,17.22 cm (6.78 inch) Full HD+ AMOLED Display,50MP + 8MP | 16MP Front Camera,,https://www.flipkart.com/realme-p4s-5g-titanium-gray-256-gb/p/itmcb2e7e552a5ef?pid=MOBHPBHAEHZXGFCV&lid=LSTMOBHPBHAEHZXGFCVUCKEEO&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_32_749&otracker=search&fm=organic&iid=c0e65e25-88a8-4796-82a8-a94964c33335.MOBHPBHAEHZXGFCV.SEARCH&ppt=None&ppn=None&ssid=kq6icp3vvk0000001790326800199&qH=a5594894156db043&ov_redirect=true,2026-09-25
750,"realme P4s 5G (Electric Cyan, 256 GB)",realme,41999,60999,31% off,4.5,38,12,12 GB RAM,256 GB ROM,8000 mAh Battery,Dimensity 7400 Processor,17.22 cm (6.78 inch) Full HD+ AMOLED Display,50MP + 8MP | 16MP Front Camera,,https://www.flipkart.com/realme-p4s-5g-electric-cyan-256-gb/p/itmcb2e7e552a5ef?pid=MOBHPBHARTPRKMA8&lid=LSTMOBHPBHARTPRKMA8GVW3JV&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_32_750&otracker=search&fm=organic&iid=c0e65e25-88a8-4796-82a8-a94964c33335.MOBHPBHARTPRKMA8.SEARCH&ppt=None&ppn=None&ssid=kq6icp3vvk0000001790326800199&qH=a5594894156db043&ov_redirect=true,2026-09-25
751,"BOLTT EVO (Midnight Black, 64 GB)",BOLTT,9999,17999,44% off,4.5,623,410,4 GB RAM,64 GB ROM,6000 mAh Lithium ion Battery,T7250 Processor,6.79'' HD+ punch hole display,50MP + 2MP | 8MP Front Camera,,https://www.flipkart.com/boltt-evo-midnight-black-64-gb/p/itmf046d663a1fd7?pid=MOBHPP597GB8ZHTY&lid=LSTMOBHPP597GB8ZHTYGYX70A&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_32_751&otracker=search&fm=organic&iid=en_ZQLxI8PFSs02ihguPmBmUgPwIwXfU2yyt0Jxqy-ulCLUf3E1RJJJz3ISEurscPngmFcmDxdFnAg2HDILUSFuRYMGu8YsHMzyZkHNxcSc7mVsRhLdegear4W1Tk12L7ru&ppt=None&ppn=None&ssid=kq6icp3vvk0000001790326800199&qH=a5594894156db043&ov_redirect=true,2026-09-25
752,"BOLTT EVO (Lavender Bloom, 64 GB)",BOLTT,9999,17999,44% off,4.5,623,410,4 GB RAM,64 GB ROM,6000 mAh Lithium ion Battery,T7250 Processor,6.79'' HD+ punch hole display,50MP + 2MP | 8MP Front Camera,,https://www.flipkart.com/boltt-evo-lavender-bloom-64-gb/p/itmf046d663a1fd7?pid=MOBHPP59AEJZHCVZ&lid=LSTMOBHPP59AEJZHCVZQQSXMU&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_32_752&otracker=search&fm=organic&iid=en_ZQLxI8PFSs02ihguPmBmUgPwIwXfU2yyt0Jxqy-ulCIfpM-ZpVhDL4Y3cQd4YMAV7xbDZ0DH1NrYuR9fFRym_oMGu8YsHMzyZkHNxcSc7mVsRhLdegear4W1Tk12L7ru&ppt=None&ppn=None&ssid=kq6icp3vvk0000001790326800199&qH=a5594894156db043&ov_redirect=true,2026-09-25
753,"realme 16 Pro+ 5G (Camellia Pink, 256 GB)",realme,55999,,,4.5,"1,352",176,8 GB RAM,256 GB ROM,7000 mAh Battery,7 Gen 4 Processor,17.27 cm (6.8 inch) Full HD+ AMOLED Display,200MP + 50MP + 8MP | 50MP Front Camera,,https://www.flipkart.com/realme-16-pro-5g-camellia-pink-256-gb/p/itmf8e5c193facd1?pid=MOBHMSFHQXZDMBUV&lid=LSTMOBHMSFHQXZDMBUVU5SWBI&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_32_753&otracker=search&fm=organic&iid=c0e65e25-88a8-4796-82a8-a94964c33335.MOBHMSFHQXZDMBUV.SEARCH&ppt=None&ppn=None&ssid=kq6icp3vvk0000001790326800199&qH=a5594894156db043&ov_redirect=true,2026-09-25
754,"MOTOROLA edge 70 pro (Marble - PANTONE Lily white (white), 256 GB)",MOTOROLA,42999,74999,42% off,4.3,632,83,12 GB RAM,256 GB ROM,6500 mAh Silicon-Carbon Battery,Dimensity 8500 Extreme Processor,17.27 cm (6.8 inch) Full HD+ Super AMOLED Display,50MP + 50MP | 50MP Front Camera,,https://www.flipkart.com/motorola-edge-70-pro-marble-pantone-lily-white-white-256-gb/p/itmb8ecc42418420?pid=MOBHN9739XAPWTP3&lid=LSTMOBHN9739XAPWTP3GCQCKH&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_32_754&otracker=search&fm=organic&iid=c0e65e25-88a8-4796-82a8-a94964c33335.MOBHN9739XAPWTP3.SEARCH&ppt=None&ppn=None&ssid=kq6icp3vvk0000001790326800199&qH=a5594894156db043&ov_redirect=true,2026-09-25
755,"realme P4 Lite 5G (Mosaic Blue, 64 GB)",realme,18999,28999,34% off,4.2,"14,698",919,4 GB RAM,64 GB ROM,7000 mAh lithium-ion polymer Battery,Dimensity 6300 Processor,17.27 cm (6.8 inches) HD+ Display,13MP Rear Camera | 5MP Front Camera,,https://www.flipkart.com/realme-p4-lite-5g-mosaic-blue-64-gb/p/itm90c243961f214?pid=MOBHN7A8CMJGRACT&lid=LSTMOBHN7A8CMJGRACTDRIOJU&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_32_755&otracker=search&fm=organic&iid=c0e65e25-88a8-4796-82a8-a94964c33335.MOBHN7A8CMJGRACT.SEARCH&ppt=None&ppn=None&ssid=kq6icp3vvk0000001790326800199&qH=a5594894156db043&ov_redirect=true,2026-09-25
756,"realme P4 Lite 5G (Mosaic Green, 64 GB)",realme,18999,28999,34% off,4.2,"14,698",919,4 GB RAM,64 GB ROM,7000 mAh lithium-ion polymer Battery,Dimensity 6300 Processor,17.27 cm (6.8 inches) HD+ Display,13MP Rear Camera | 5MP Front Camera,,https://www.flipkart.com/realme-p4-lite-5g-mosaic-green-64-gb/p/itm90c243961f214?pid=MOBHN7A8SZ7F9C7T&lid=LSTMOBHN7A8SZ7F9C7TYM0TGX&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_32_756&otracker=search&fm=organic&iid=c0e65e25-88a8-4796-82a8-a94964c33335.MOBHN7A8SZ7F9C7T.SEARCH&ppt=None&ppn=None&ssid=kq6icp3vvk0000001790326800199&qH=a5594894156db043&ov_redirect=true,2026-09-25
757,"BOLTT EVO (Berry Red, 128 GB)",BOLTT,11499,18999,39% off,4,951,475,6 GB RAM,128 GB ROM,6000 mAh Lithium ion Battery,T7250 Processor,6.79'' HD+ punch hole display,50MP + 2MP | 8MP Front Camera,,https://www.flipkart.com/boltt-evo-berry-red-128-gb/p/itmf046d663a1fd7?pid=MOBHPP59TUYYPWP5&lid=LSTMOBHPP59TUYYPWP5U7J1VB&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_32_757&otracker=search&fm=organic&iid=en_ZQLxI8PFSs02ihguPmBmUgPwIwXfU2yyt0Jxqy-ulCIjloYR_JLQhk5Q5QiYERQS7dl0lM5nGrk_1jBRka9HkoMGu8YsHMzyZkHNxcSc7mVsRhLdegear4W1Tk12L7ru&ppt=None&ppn=None&ssid=kq6icp3vvk0000001790326800199&qH=a5594894156db043&ov_redirect=true,2026-09-25
758,"BOLTT EVO (Midnight Black, 128 GB)",BOLTT,11499,18999,39% off,4,951,475,6 GB RAM,128 GB ROM,6000 mAh Lithium ion Battery,T7250 Processor,6.79'' HD+ punch hole display,50MP + 2MP | 8MP Front Camera,,https://www.flipkart.com/boltt-evo-midnight-black-128-gb/p/itmf046d663a1fd7?pid=MOBHPP59RWHM2PJH&lid=LSTMOBHPP59RWHM2PJHUUF4AF&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_32_758&otracker=search&fm=organic&iid=en_ZQLxI8PFSs02ihguPmBmUgPwIwXfU2yyt0Jxqy-ulCIVfGbNtjqIDOSfaj_Plm9D5emyMDNoePxfiXZLNQpyMIMGu8YsHMzyZkHNxcSc7mVsRhLdegear4W1Tk12L7ru&ppt=None&ppn=None&ssid=kq6icp3vvk0000001790326800199&qH=a5594894156db043&ov_redirect=true,2026-09-25
759,"OPPO A6 Pro 5G (Cappuccino Brown, 128 GB)",OPPO,32999,,,4.3,235,19,8 GB RAM,128 GB ROM,7000 mAh Battery,Dimensity 6300 Processor,17.14 cm (6.75 inches) HD+ Display,,,https://www.flipkart.com/oppo-a6-pro-5g-cappuccino-brown-128-gb/p/itm397626a14646c?pid=MOBHHHC3YHHS6VW2&lid=LSTMOBHHHC3YHHS6VW2FSSPAB&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_32_759&otracker=search&fm=organic&iid=c0e65e25-88a8-4796-82a8-a94964c33335.MOBHHHC3YHHS6VW2.SEARCH&ppt=None&ppn=None&ssid=kq6icp3vvk0000001790326800199&qH=a5594894156db043&ov_redirect=true,2026-09-25
760,"vivo Y11 5G (Cosmic Gold, 128 GB)",vivo,22499,44999,50% off,4.1,905,52,4 GB RAM,128 GB ROM,6500 mAh Li-ion Battery,Dimensity 6300 Processor,17.12 cm (6.74 inch) HD+ Display,13MP + 0.08MP | 5MP Front Camera,,https://www.flipkart.com/vivo-y11-5g-cosmic-gold-128-gb/p/itm722b8f27be0b8?pid=MOBHZF4TUDMVEFHM&lid=LSTMOBHZF4TUDMVEFHMAONFV6&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_32_760&otracker=search&fm=organic&iid=c0e65e25-88a8-4796-82a8-a94964c33335.MOBHZF4TUDMVEFHM.SEARCH&ppt=None&ppn=None&ssid=kq6icp3vvk0000001790326800199&qH=a5594894156db043&ov_redirect=true,2026-09-25
761,"BOLTT EVO (Sky Blue, 128 GB)",BOLTT,11499,18999,39% off,4,951,475,6 GB RAM,128 GB ROM,6000 mAh Lithium ion Battery,T7250 Processor,6.79'' HD+ punch hole display,50MP + 2MP | 8MP Front Camera,,https://www.flipkart.com/boltt-evo-sky-blue-128-gb/p/itmf046d663a1fd7?pid=MOBHPP59ME6SPCZW&lid=LSTMOBHPP59ME6SPCZWUW9RP3&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_32_761&otracker=search&fm=organic&iid=en_ZQLxI8PFSs02ihguPmBmUgPwIwXfU2yyt0Jxqy-ulCKX_LMi5WBtMTbVx2xMIxRm3P0mWBjXnv8TRqM4RAxjiIMGu8YsHMzyZkHNxcSc7mVsRhLdegear4W1Tk12L7ru&ppt=None&ppn=None&ssid=kq6icp3vvk0000001790326800199&qH=a5594894156db043&ov_redirect=true,2026-09-25
762,"BOLTT EVO (Sky Blue, 64 GB)",BOLTT,9999,17999,44% off,4.5,623,410,4 GB RAM,64 GB ROM,6000 mAh Lithium ion Battery,T7250 Processor,6.79'' HD+ punch hole display,50MP + 2MP | 8MP Front Camera,,https://www.flipkart.com/boltt-evo-sky-blue-64-gb/p/itmf046d663a1fd7?pid=MOBHPP59WKSV4FYG&lid=LSTMOBHPP59WKSV4FYGYPMLV6&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_32_762&otracker=search&fm=organic&iid=en_ZQLxI8PFSs02ihguPmBmUgPwIwXfU2yyt0Jxqy-ulCL4-gpiijxZAZ0LFiXBcnDAglPgDxsq4AdGsoq7sKA6J4MGu8YsHMzyZkHNxcSc7mVsRhLdegear4W1Tk12L7ru&ppt=None&ppn=None&ssid=kq6icp3vvk0000001790326800199&qH=a5594894156db043&ov_redirect=true,2026-09-25
763,"realme Narzo 90x 5G (Maroon Red, 128 GB)",realme,24490,25490,3% off,4.3,"1,626",111,8 GB RAM,128 GB ROM,7000 mAh Battery,,17.27 cm (6.8 inch) Display,50MP Rear Camera,,https://www.flipkart.com/realme-narzo-90x-5g-maroon-red-128-gb/p/itma63c5c5ce781a?pid=MOBHHYFPFWWBFHJA&lid=LSTMOBHHYFPFWWBFHJAIAWCID&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_32_763&otracker=search&fm=organic&iid=c0e65e25-88a8-4796-82a8-a94964c33335.MOBHHYFPFWWBFHJA.SEARCH&ppt=None&ppn=None&ssid=kq6icp3vvk0000001790326800199&qH=a5594894156db043&ov_redirect=true,2026-09-25
764,"OnePlus 13s 5G (Black Velvet, 256 GB)",OnePlus,57179,57999,1% off,4.6,"2,148",208,12 GB RAM,256 GB ROM,5850 mAh Battery,,16.05 cm (6.32 inch) Display,50MP Rear Camera,,https://www.flipkart.com/oneplus-13s-5g-black-velvet-256-gb/p/itmb6d10cf953b5d?pid=MOBHCTQTGUGEJHMG&lid=LSTMOBHCTQTGUGEJHMGGJLBNP&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_32_764&otracker=search&fm=organic&iid=c0e65e25-88a8-4796-82a8-a94964c33335.MOBHCTQTGUGEJHMG.SEARCH&ppt=None&ppn=None&ssid=kq6icp3vvk0000001790326800199&qH=a5594894156db043&ov_redirect=true,2026-09-25
765,"Samsung Galaxy A56 5G (Light Violet, 128 GB)",Samsung,35490,49999,29% off,4.4,"1,016",79,8 GB RAM,128 GB ROM,5000 mAh Battery,Samsng Exynos 1580 Processor,17.02 cm (6.7 inch) Full HD+ Display,50MP + 12MP + 5MP | 12MP Front Camera,,https://www.flipkart.com/samsung-galaxy-a56-5g-light-violet-128-gb/p/itmee04eb4586b5a?pid=MOBHQBDXXJUDBFVH&lid=LSTMOBHQBDXXJUDBFVHVGCBYP&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_32_765&otracker=search&fm=organic&iid=c0e65e25-88a8-4796-82a8-a94964c33335.MOBHQBDXXJUDBFVH.SEARCH&ppt=None&ppn=None&ssid=kq6icp3vvk0000001790326800199&qH=a5594894156db043&ov_redirect=true,2026-09-25
766,"realme GT 8 Pro (Diary White, 256 GB)",realme,72999,79999,8% off,4.3,129,16,12 GB RAM,256 GB ROM,7000 mAh Battery,8 Elite Gen 5 Processor,17.25 cm (6.79 inch) Quad HD+ Display,50MP + 50MP + 200MP | 32MP Front Camera,,https://www.flipkart.com/realme-gt-8-pro-diary-white-256-gb/p/itm78c31e0a1941f?pid=MOBHHEYXZYZUHGXQ&lid=LSTMOBHHEYXZYZUHGXQTM2M0W&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_32_766&otracker=search&fm=organic&iid=c0e65e25-88a8-4796-82a8-a94964c33335.MOBHHEYXZYZUHGXQ.SEARCH&ppt=None&ppn=None&ssid=kq6icp3vvk0000001790326800199&qH=a5594894156db043&ov_redirect=true,2026-09-25
767,"realme P4R 5G (Lavender Glare, 64 GB)",realme,20999,32999,36% off,4.2,"2,582",222,4 GB RAM,64 GB ROM,8000 mAh Lithium-ion polymer Battery,Dimensity 6300 Processor,17.27 cm (6.8 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/realme-p4r-5g-lavender-glare-64-gb/p/itmb42ae388c1ef6?pid=MOBHP2V8SRWKXMSF&lid=LSTMOBHP2V8SRWKXMSF17TTPK&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_32_767&otracker=search&fm=organic&iid=c0e65e25-88a8-4796-82a8-a94964c33335.MOBHP2V8SRWKXMSF.SEARCH&ppt=None&ppn=None&ssid=kq6icp3vvk0000001790326800199&qH=a5594894156db043&ov_redirect=true,2026-09-25
